Q27533,P54,Q211733,200901,201201,0.04
Q27533,P54,Q211733,201401,201401,0.01
Q27533,P54,Q211733,200401,200401,0.03
Q27533,P569,19840110,198401,198401,0.2
Q27535,P54,Q815943,200501,200901,0.12
Q27535,P54,Q748294,200501,200901,0.19
Q27535,P54,Q748294,200901,201001,0.01
Q27535,P54,Q188143,200501,200901,0.1
Q27535,P54,Q188143,200901,201001,0.04
Q27535,P54,Q188143,201001,201001,0.18
Q27535,P569,19890513,198905,198905,0
Q27572,P54,Q102720,200601,201201,0.01
Q27572,P54,Q10319,200601,201201,0.19
Q27572,P54,Q10319,201201,201401,0.05
Q27572,P54,Q920263,200601,201201,0.01
Q27572,P54,Q920263,201201,201401,0.05
Q27572,P54,Q920263,200401,200601,0.15
Q27572,P54,Q29112,200601,201201,0.11
Q27572,P54,Q29112,201201,201401,0.01
Q27572,P54,Q29112,200401,200601,0.13
Q27572,P54,Q29112,201401,201501,0.17
Q27572,P54,Q10300,200601,201201,0.13
Q27572,P54,Q10300,201201,201401,0.13
Q27572,P54,Q10300,200401,200601,0.14
Q27572,P54,Q10300,201401,201501,0.19
Q27572,P54,Q10300,201501,201501,0.18
Q27572,P54,Q314851,200601,201201,0.12
Q27572,P54,Q314851,201201,201401,0.12
Q27572,P54,Q314851,200401,200601,0.16
Q27572,P54,Q314851,201401,201501,0.12
Q27572,P54,Q314851,201501,200901,0.01
Q27572,P54,Q314851,200701,200701,0.11
Q27572,P54,Q319699,200601,201201,0.05
Q27572,P54,Q319699,201201,201401,0.03
Q27572,P54,Q319699,200401,200601,0.05
Q27572,P54,Q319699,201401,201501,0.04
Q27572,P54,Q319699,201501,200901,0.06
Q27572,P54,Q319699,200701,200401,0.03
Q27572,P54,Q319699,200401,200401,0.05
Q27572,P54,Q2016992,200601,201201,0.02
Q27572,P54,Q2016992,201201,201401,0.05
Q27572,P54,Q2016992,200401,200601,0.2
Q27572,P54,Q2016992,201401,201501,0.16
Q27572,P54,Q2016992,201501,200901,0.19
Q27572,P54,Q2016992,200701,200401,0.17
Q27572,P54,Q2016992,200401,200501,0.03
Q27572,P54,Q2016992,200401,200401,0.06
Q27572,P54,Q324854,200601,201201,0.04
Q27572,P54,Q324854,201201,201401,0.04
Q27572,P54,Q324854,200401,200601,0.1
Q27572,P54,Q324854,201401,201501,0.11
Q27572,P54,Q324854,201501,200901,0.17
Q27572,P54,Q324854,200701,200401,0.07
Q27572,P54,Q324854,200401,200501,0.16
Q27572,P54,Q324854,200501,200501,0.01
Q27572,P54,Q316497,200601,201201,0.17
Q27572,P54,Q316497,201201,201401,0.19
Q27572,P54,Q316497,200401,200601,0.19
Q27572,P54,Q316497,201401,201501,0.1
Q27572,P54,Q316497,201501,200901,0.09
Q27572,P54,Q316497,200701,200401,0.16
Q27572,P54,Q316497,200401,200501,0.04
Q27572,P54,Q316497,200501,200701,0.05
Q27572,P54,Q316497,200601,200601,0.11
Q27572,P569,19870317,198703,198703,0.14
Q27652,P569,19781010,197810,197810,0.15
Q27680,P54,Q188656,200701,200901,0.09
Q27680,P54,Q10308,200701,200901,0.03
Q27680,P54,Q10308,200901,201301,0.19
Q27680,P54,Q2184917,200701,200901,0.13
Q27680,P54,Q2184917,200901,201301,0.03
Q27680,P54,Q2184917,200601,200701,0.11
Q27680,P54,Q113000,200701,200901,0.01
Q27680,P54,Q113000,200901,201301,0.08
Q27680,P54,Q113000,200601,200701,0.12
Q27680,P54,Q113000,201401,201501,0.03
Q27680,P54,Q187528,200701,200901,0.01
Q27680,P54,Q187528,200901,201301,0.07
Q27680,P54,Q187528,200601,200701,0.16
Q27680,P54,Q187528,201401,201501,0.12
Q27680,P54,Q187528,201501,201501,0.01
Q27680,P54,Q2272209,200701,200901,0.18
Q27680,P54,Q2272209,200901,201301,0.02
Q27680,P54,Q2272209,200601,200701,0.18
Q27680,P54,Q2272209,201401,201501,0
Q27680,P54,Q2272209,201501,200901,0.18
Q27680,P54,Q2272209,200701,200701,0.11
Q27680,P54,Q182740,200701,200901,0.17
Q27680,P54,Q182740,200901,201301,0.11
Q27680,P54,Q182740,200601,200701,0.2
Q27680,P54,Q182740,201401,201501,0.11
Q27680,P54,Q182740,201501,200901,0.01
Q27680,P54,Q182740,200701,200701,0.13
Q27680,P54,Q182740,200801,200801,0.1
Q27680,P569,19880725,198807,198807,0.2
Q27687,P54,Q950835,198101,198401,0.2
Q27687,P54,Q10329,198101,198401,0.08
Q27687,P54,Q10329,198401,199701,0.17
Q27687,P54,Q837183,198101,198401,0
Q27687,P54,Q837183,198401,199701,0.1
Q27687,P54,Q837183,199701,199801,0
Q27687,P54,Q1129595,198101,198401,0.18
Q27687,P54,Q1129595,198401,199701,0.18
Q27687,P54,Q1129595,199701,199801,0.2
Q27687,P54,Q1129595,198601,198601,0.1
Q27687,P54,Q2637337,198101,198401,0.02
Q27687,P54,Q2637337,198401,199701,0.1
Q27687,P54,Q2637337,199701,199801,0.07
Q27687,P54,Q2637337,198601,198601,0.15
Q27687,P54,Q2637337,198801,198801,0.05
Q27687,P54,Q42267,198101,198401,0.04
Q27687,P54,Q42267,198401,199701,0.11
Q27687,P54,Q42267,199701,199801,0.07
Q27687,P54,Q42267,198601,198601,0
Q27687,P54,Q42267,198801,198801,0.1
Q27687,P54,Q42267,198801,199001,0.12
Q27687,P569,19640126,196401,196401,0.17
Q27696,P54,Q221525,200301,200401,0.14
Q27696,P54,Q19513,200301,200401,0.07
Q27696,P54,Q19513,199701,200201,0.07
Q27696,P54,Q182876,200301,200401,0.17
Q27696,P54,Q182876,199701,200201,0.06
Q27696,P54,Q182876,200701,200801,0
Q27696,P54,Q132885,200301,200401,0.07
Q27696,P54,Q132885,199701,200201,0.13
Q27696,P54,Q132885,200701,200801,0.06
Q27696,P54,Q132885,200601,200601,0.05
Q27696,P54,Q180305,200301,200401,0.1
Q27696,P54,Q180305,199701,200201,0.18
Q27696,P54,Q180305,200701,200801,0.2
Q27696,P54,Q180305,200601,200601,0.11
Q27696,P54,Q180305,200501,200601,0.08
Q27696,P54,Q191843,200301,200401,0.02
Q27696,P54,Q191843,199701,200201,0.16
Q27696,P54,Q191843,200701,200801,0.19
Q27696,P54,Q191843,200601,200601,0.15
Q27696,P54,Q191843,200501,200601,0.01
Q27696,P54,Q191843,200801,201101,0.1
Q27696,P54,Q19509,200301,200401,0.03
Q27696,P54,Q19509,199701,200201,0.04
Q27696,P54,Q19509,200701,200801,0.11
Q27696,P54,Q19509,200601,200601,0.18
Q27696,P54,Q19509,200501,200601,0.1
Q27696,P54,Q19509,200801,201101,0.04
Q27696,P54,Q19509,200201,200501,0.05
Q27696,P54,Q208399,200301,200401,0.09
Q27696,P54,Q208399,199701,200201,0.03
Q27696,P54,Q208399,200701,200801,0.1
Q27696,P54,Q208399,200601,200601,0.04
Q27696,P54,Q208399,200501,200601,0.15
Q27696,P54,Q208399,200801,201101,0.06
Q27696,P54,Q208399,200201,200501,0.09
Q27696,P54,Q208399,201101,201401,0.04
Q27696,P54,Q730809,200301,200401,0.11
Q27696,P54,Q730809,199701,200201,0.04
Q27696,P54,Q730809,200701,200801,0.19
Q27696,P54,Q730809,200601,200601,0.13
Q27696,P54,Q730809,200501,200601,0.17
Q27696,P54,Q730809,200801,201101,0.11
Q27696,P54,Q730809,200201,200501,0.12
Q27696,P54,Q730809,201101,201401,0.07
Q27696,P54,Q730809,201401,201401,0.16
Q27696,P54,Q132885,200501,200601,0.16
Q27696,P54,Q132885,200801,201101,0.1
Q27696,P54,Q132885,200201,200501,0.02
Q27696,P54,Q132885,201101,201401,0.12
Q27696,P54,Q132885,201401,200701,0.11
Q27696,P54,Q182876,200601,200601,0.12
Q27696,P54,Q182876,200501,200601,0.1
Q27696,P54,Q182876,200801,201101,0.09
Q27696,P54,Q182876,200201,200501,0.02
Q27696,P54,Q182876,201101,201401,0.06
Q27696,P54,Q182876,201401,200701,0.12
Q27696,P54,Q182876,200601,200701,0.18
Q27696,P54,Q182876,200701,200701,0.16
Q27696,P569,19790608,197906,197906,0.05
Q27704,P54,Q2674,200101,200201,0.05
Q27704,P54,Q1136016,200101,200201,0.03
Q27704,P54,Q1136016,200201,200301,0.17
Q27704,P54,Q6703,200101,200201,0.09
Q27704,P54,Q6703,200201,200301,0.13
Q27704,P54,Q6703,200301,200401,0.08
Q27704,P54,Q8639,200101,200201,0.1
Q27704,P54,Q8639,200201,200301,0.09
Q27704,P54,Q8639,200301,200401,0.19
Q27704,P54,Q8639,200101,200101,0.16
Q27704,P54,Q10308,200101,200201,0
Q27704,P54,Q10308,200201,200301,0.06
Q27704,P54,Q10308,200301,200401,0.1
Q27704,P54,Q10308,200101,200101,0.12
Q27704,P54,Q10308,201001,201301,0.07
Q27704,P54,Q8476,200101,200201,0.07
Q27704,P54,Q8476,200201,200301,0.2
Q27704,P54,Q8476,200301,200401,0.04
Q27704,P54,Q8476,200101,200101,0.07
Q27704,P54,Q8476,201001,201301,0.11
Q27704,P54,Q8476,200501,201001,0.03
Q27704,P54,Q2739,200101,200201,0.12
Q27704,P54,Q2739,200201,200301,0.08
Q27704,P54,Q2739,200301,200401,0.07
Q27704,P54,Q2739,200101,200101,0.15
Q27704,P54,Q2739,201001,201301,0.07
Q27704,P54,Q2739,200501,201001,0.08
Q27704,P54,Q2739,199801,200501,0.02
Q27704,P54,Q2074,200101,200201,0.11
Q27704,P54,Q2074,200201,200301,0
Q27704,P54,Q2074,200301,200401,0.03
Q27704,P54,Q2074,200101,200101,0.15
Q27704,P54,Q2074,201001,201301,0.1
Q27704,P54,Q2074,200501,201001,0.02
Q27704,P54,Q2074,199801,200501,0.1
Q27704,P54,Q2074,200501,200501,0.16
Q27704,P54,Q139399,200101,200201,0.17
Q27704,P54,Q139399,200201,200301,0.01
Q27704,P54,Q139399,200301,200401,0.16
Q27704,P54,Q139399,200101,200101,0.06
Q27704,P54,Q139399,201001,201301,0.2
Q27704,P54,Q139399,200501,201001,0
Q27704,P54,Q139399,199801,200501,0.04
Q27704,P54,Q139399,200501,200501,0.1
Q27704,P54,Q139399,201601,201601,0.09
Q27704,P54,Q5775768,200101,200201,0.12
Q27704,P54,Q5775768,200201,200301,0.2
Q27704,P54,Q5775768,200301,200401,0.16
Q27704,P54,Q5775768,200101,200101,0.14
Q27704,P54,Q5775768,201001,201301,0.05
Q27704,P54,Q5775768,200501,201001,0.15
Q27704,P54,Q5775768,199801,200501,0.15
Q27704,P54,Q5775768,200501,200501,0.17
Q27704,P54,Q5775768,201601,200301,0.04
Q27704,P54,Q5775768,200201,200201,0.19
Q27704,P54,Q847587,200101,200201,0.2
Q27704,P54,Q847587,200201,200301,0.01
Q27704,P54,Q847587,200301,200401,0.06
Q27704,P54,Q847587,200101,200101,0.03
Q27704,P54,Q847587,201001,201301,0.13
Q27704,P54,Q847587,200501,201001,0.01
Q27704,P54,Q847587,199801,200501,0.13
Q27704,P54,Q847587,200501,200501,0.1
Q27704,P54,Q847587,201601,200301,0.08
Q27704,P54,Q847587,200201,200501,0.19
Q27704,P54,Q847587,200401,200401,0.03
Q27704,P54,Q6748,200101,200201,0.08
Q27704,P54,Q6748,200201,200301,0.11
Q27704,P54,Q6748,200301,200401,0.1
Q27704,P54,Q6748,200101,200101,0.19
Q27704,P54,Q6748,201001,201301,0.09
Q27704,P54,Q6748,200501,201001,0.18
Q27704,P54,Q6748,199801,200501,0.11
Q27704,P54,Q6748,200501,200501,0.1
Q27704,P54,Q6748,201601,200301,0.04
Q27704,P54,Q6748,200201,200501,0.05
Q27704,P54,Q6748,200401,201401,0.03
Q27704,P54,Q6748,201301,201301,0.14
Q27704,P54,Q847587,200401,201401,0.03
Q27704,P54,Q847587,201301,201601,0.14
Q27704,P54,Q847587,201401,201401,0.13
Q27704,P54,Q922698,200101,200201,0.08
Q27704,P54,Q922698,200201,200301,0.09
Q27704,P54,Q922698,200301,200401,0.07
Q27704,P54,Q922698,200101,200101,0.17
Q27704,P54,Q922698,201001,201301,0.12
Q27704,P54,Q922698,200501,201001,0.06
Q27704,P54,Q922698,199801,200501,0.1
Q27704,P54,Q922698,200501,200501,0.06
Q27704,P54,Q922698,201601,200301,0.07
Q27704,P54,Q922698,200201,200501,0.1
Q27704,P54,Q922698,200401,201401,0.09
Q27704,P54,Q922698,201301,201601,0.04
Q27704,P54,Q922698,201401,200301,0.12
Q27704,P54,Q922698,200201,200201,0.17
Q27704,P54,Q3873513,200101,200201,0.11
Q27704,P54,Q3873513,200201,200301,0.1
Q27704,P54,Q3873513,200301,200401,0.19
Q27704,P54,Q3873513,200101,200101,0.06
Q27704,P54,Q3873513,201001,201301,0.12
Q27704,P54,Q3873513,200501,201001,0.11
Q27704,P54,Q3873513,199801,200501,0.15
Q27704,P54,Q3873513,200501,200501,0.08
Q27704,P54,Q3873513,201601,200301,0.14
Q27704,P54,Q3873513,200201,200501,0.04
Q27704,P54,Q3873513,200401,201401,0.08
Q27704,P54,Q3873513,201301,201601,0.2
Q27704,P54,Q3873513,201401,200301,0.03
Q27704,P54,Q3873513,200201,200101,0.13
Q27704,P54,Q3873513,199901,199901,0.06
Q27704,P54,Q3873548,200101,200201,0.12
Q27704,P54,Q3873548,200201,200301,0.17
Q27704,P54,Q3873548,200301,200401,0.16
Q27704,P54,Q3873548,200101,200101,0.17
Q27704,P54,Q3873548,201001,201301,0.14
Q27704,P54,Q3873548,200501,201001,0.01
Q27704,P54,Q3873548,199801,200501,0.03
Q27704,P54,Q3873548,200501,200501,0.13
Q27704,P54,Q3873548,201601,200301,0.17
Q27704,P54,Q3873548,200201,200501,0.05
Q27704,P54,Q3873548,200401,201401,0.03
Q27704,P54,Q3873548,201301,201601,0.2
Q27704,P54,Q3873548,201401,200301,0.08
Q27704,P54,Q3873548,200201,200101,0.13
Q27704,P54,Q3873548,199901,200001,0.16
Q27704,P54,Q3873548,200001,200001,0.18
Q27704,P569,19820314,198203,198203,0.13
Q27705,P54,Q12249,201101,201201,0.19
Q27705,P54,Q10308,201101,201201,0.02
Q27705,P54,Q10308,201201,201501,0.14
Q27705,P54,Q580953,201101,201201,0.01
Q27705,P54,Q580953,201201,201501,0.01
Q27705,P54,Q580953,200701,200901,0.1
Q27705,P54,Q582342,201101,201201,0.06
Q27705,P54,Q582342,201201,201501,0.13
Q27705,P54,Q582342,200701,200901,0.03
Q27705,P54,Q582342,200901,200901,0.09
Q27705,P54,Q726810,201101,201201,0.19
Q27705,P54,Q726810,201201,201501,0.01
Q27705,P54,Q726810,200701,200901,0.06
Q27705,P54,Q726810,200901,200901,0.14
Q27705,P54,Q726810,201001,201101,0.1
Q27705,P54,Q11945,201101,201201,0.2
Q27705,P54,Q11945,201201,201501,0.09
Q27705,P54,Q11945,200701,200901,0.06
Q27705,P54,Q11945,200901,200901,0.01
Q27705,P54,Q11945,201001,201101,0.14
Q27705,P54,Q11945,201501,201501,0.18
Q27705,P54,Q11979,201101,201201,0.05
Q27705,P54,Q11979,201201,201501,0.09
Q27705,P54,Q11979,200701,200901,0.16
Q27705,P54,Q11979,200901,200901,0.11
Q27705,P54,Q11979,201001,201101,0.14
Q27705,P54,Q11979,201501,200901,0.04
Q27705,P54,Q11979,200801,200801,0.19
Q27705,P569,19880818,198808,198808,0.16
Q27733,P54,Q191843,200701,200901,0.12
Q27733,P54,Q19521,200701,200901,0.01
Q27733,P54,Q19521,199801,200701,0.11
Q27733,P54,Q185163,200701,200901,0.12
Q27733,P54,Q185163,199801,200701,0.01
Q27733,P54,Q185163,200901,201201,0.16
Q27733,P54,Q208399,200701,200901,0.12
Q27733,P54,Q208399,199801,200701,0.06
Q27733,P54,Q208399,200901,201201,0.11
Q27733,P54,Q208399,201201,201401,0.19
Q27733,P54,Q1277549,200701,200901,0.11
Q27733,P54,Q1277549,199801,200701,0
Q27733,P54,Q1277549,200901,201201,0.05
Q27733,P54,Q1277549,201201,201401,0.16
Q27733,P54,Q1277549,200001,200201,0.13
Q27733,P54,Q3590033,200701,200901,0.19
Q27733,P54,Q3590033,199801,200701,0
Q27733,P54,Q3590033,200901,201201,0.12
Q27733,P54,Q3590033,201201,201401,0.07
Q27733,P54,Q3590033,200001,200201,0.1
Q27733,P54,Q3590033,199501,199601,0.01
Q27733,P54,Q1450568,200701,200901,0.05
Q27733,P54,Q1450568,199801,200701,0.12
Q27733,P54,Q1450568,200901,201201,0.01
Q27733,P54,Q1450568,201201,201401,0.14
Q27733,P54,Q1450568,200001,200201,0.06
Q27733,P54,Q1450568,199501,199601,0.17
Q27733,P54,Q1450568,199601,199701,0.19
Q27733,P54,Q1277549,199501,199601,0.11
Q27733,P54,Q1277549,199601,199701,0.09
Q27733,P54,Q1277549,200201,200201,0.17
Q27733,P54,Q1450557,200701,200901,0.15
Q27733,P54,Q1450557,199801,200701,0
Q27733,P54,Q1450557,200901,201201,0.04
Q27733,P54,Q1450557,201201,201401,0.04
Q27733,P54,Q1450557,200001,200201,0.05
Q27733,P54,Q1450557,199501,199601,0.04
Q27733,P54,Q1450557,199601,199701,0.05
Q27733,P54,Q1450557,200201,200201,0.11
Q27733,P569,19800911,198009,198009,0.18
Q27748,P54,Q7156,200601,200601,0.14
Q27748,P54,Q10308,200601,200601,0.09
Q27748,P54,Q10308,201201,201401,0.08
Q27748,P54,Q8780,200601,200601,0.05
Q27748,P54,Q8780,201201,201401,0.04
Q27748,P54,Q8780,201401,201401,0.12
Q27748,P54,Q2346842,200601,200601,0.14
Q27748,P54,Q2346842,201201,201401,0.11
Q27748,P54,Q2346842,201401,200601,0.07
Q27748,P54,Q2346842,200401,200401,0.12
Q27748,P54,Q10467,200601,200601,0.16
Q27748,P54,Q10467,201201,201401,0.16
Q27748,P54,Q10467,201401,200601,0.13
Q27748,P54,Q10467,200401,200601,0.14
Q27748,P54,Q10467,200401,200401,0.11
Q27748,P54,Q1094113,200601,200601,0
Q27748,P54,Q1094113,201201,201401,0.14
Q27748,P54,Q1094113,201401,200601,0.02
Q27748,P54,Q1094113,200401,200601,0.11
Q27748,P54,Q1094113,200401,200901,0.14
Q27748,P54,Q687297,200601,200601,0.11
Q27748,P54,Q687297,201201,201401,0.16
Q27748,P54,Q687297,201401,200601,0.04
Q27748,P54,Q687297,200401,200601,0.01
Q27748,P54,Q687297,200401,200901,0.05
Q27748,P54,Q687297,200601,201001,0.14
Q27748,P54,Q687297,200901,200901,0.01
Q27748,P54,Q10383,200601,200601,0.15
Q27748,P54,Q10383,201201,201401,0.06
Q27748,P54,Q10383,201401,200601,0.01
Q27748,P54,Q10383,200401,200601,0.01
Q27748,P54,Q10383,200401,200901,0.08
Q27748,P54,Q10383,200601,201001,0.2
Q27748,P54,Q10383,200901,201201,0.15
Q27748,P54,Q10383,201001,201001,0.03
Q27748,P54,Q3873503,200601,200601,0.14
Q27748,P54,Q3873503,201201,201401,0.16
Q27748,P54,Q3873503,201401,200601,0.18
Q27748,P54,Q3873503,200401,200601,0.05
Q27748,P54,Q3873503,200401,200901,0.05
Q27748,P54,Q3873503,200601,201001,0.09
Q27748,P54,Q3873503,200901,201201,0.02
Q27748,P54,Q3873503,201001,200101,0.03
Q27748,P54,Q3873503,200101,200101,0.11
Q27748,P54,Q2713491,200601,200601,0.05
Q27748,P54,Q2713491,201201,201401,0.13
Q27748,P54,Q2713491,201401,200601,0.08
Q27748,P54,Q2713491,200401,200601,0.07
Q27748,P54,Q2713491,200401,200901,0.19
Q27748,P54,Q2713491,200601,201001,0.08
Q27748,P54,Q2713491,200901,201201,0.18
Q27748,P54,Q2713491,201001,200101,0.03
Q27748,P54,Q2713491,200101,200501,0.01
Q27748,P54,Q2713491,200501,200501,0.15
Q27748,P54,Q1129595,200601,200601,0.15
Q27748,P54,Q1129595,201201,201401,0.17
Q27748,P54,Q1129595,201401,200601,0.11
Q27748,P54,Q1129595,200401,200601,0.17
Q27748,P54,Q1129595,200401,200901,0.13
Q27748,P54,Q1129595,200601,201001,0.13
Q27748,P54,Q1129595,200901,201201,0.17
Q27748,P54,Q1129595,201001,200101,0.06
Q27748,P54,Q1129595,200101,200501,0.18
Q27748,P54,Q1129595,200501,200601,0.01
Q27748,P54,Q2637337,200601,200601,0.12
Q27748,P54,Q2637337,201201,201401,0.01
Q27748,P54,Q2637337,201401,200601,0.06
Q27748,P54,Q2637337,200401,200601,0.17
Q27748,P54,Q2637337,200401,200901,0.04
Q27748,P54,Q2637337,200601,201001,0.15
Q27748,P54,Q2637337,200901,201201,0.15
Q27748,P54,Q2637337,201001,200101,0.16
Q27748,P54,Q2637337,200101,200501,0
Q27748,P54,Q2637337,200501,200601,0.02
Q27748,P54,Q2637337,200601,200501,0.17
Q27748,P54,Q2637337,200501,200501,0.11
Q27748,P569,19861008,198610,198610,0.05
Q27820,P569,18860927,188609,188609,0.14
Q27820,P570,19340923,193409,193409,0.12
Q27836,P54,Q182876,201001,201101,0.06
Q27836,P54,Q270051,201001,201101,0.03
Q27836,P54,Q270051,201101,201301,0.11
Q27836,P54,Q870173,201001,201101,0.01
Q27836,P54,Q870173,201101,201301,0.19
Q27836,P54,Q870173,200801,201001,0.01
Q27836,P54,Q182876,201101,201301,0.1
Q27836,P54,Q182876,200801,201001,0.12
Q27836,P54,Q182876,201301,201501,0.13
Q27836,P54,Q503317,201001,201101,0.11
Q27836,P54,Q503317,201101,201301,0
Q27836,P54,Q503317,200801,201001,0.04
Q27836,P54,Q503317,201301,201501,0.12
Q27836,P54,Q503317,201501,201501,0.17
Q27836,P54,Q2701714,201001,201101,0.16
Q27836,P54,Q2701714,201101,201301,0.14
Q27836,P54,Q2701714,200801,201001,0.19
Q27836,P54,Q2701714,201301,201501,0.04
Q27836,P54,Q2701714,201501,200601,0.13
Q27836,P54,Q2701714,200501,200501,0.07
Q27836,P54,Q298518,201001,201101,0.14
Q27836,P54,Q298518,201101,201301,0.06
Q27836,P54,Q298518,200801,201001,0.09
Q27836,P54,Q298518,201301,201501,0
Q27836,P54,Q298518,201501,200601,0.08
Q27836,P54,Q298518,200501,200701,0.04
Q27836,P54,Q298518,200601,200601,0.2
Q27836,P569,19860323,198603,198603,0.12
Q27865,P54,Q2259417,201501,201501,0.04
Q27865,P54,Q3076574,201501,201201,0.06
Q27865,P54,Q3076574,200901,200901,0.08
Q27865,P54,Q208399,201501,201201,0.11
Q27865,P54,Q208399,200901,201301,0.01
Q27865,P54,Q208399,201201,201201,0.06
Q27865,P54,Q1138191,201501,201201,0.17
Q27865,P54,Q1138191,200901,201301,0.11
Q27865,P54,Q1138191,201201,201401,0
Q27865,P54,Q1138191,201301,201301,0.02
Q27865,P54,Q2919982,201501,201201,0.06
Q27865,P54,Q2919982,200901,201301,0.19
Q27865,P54,Q2919982,201201,201401,0.1
Q27865,P54,Q2919982,201301,201501,0.11
Q27865,P54,Q2919982,201401,201401,0.2
Q27865,P569,19900624,199006,199006,0.13
Q27876,P54,Q10499,201501,201501,0.2
Q27876,P54,Q8823,201501,201501,0.2
Q27876,P54,Q8823,201401,201401,0.08
Q27876,P54,Q10319,201501,201501,0.15
Q27876,P54,Q10319,201401,201401,0.03
Q27876,P54,Q10319,201101,201101,0.15
Q27876,P54,Q8806,201501,201501,0.18
Q27876,P54,Q8806,201401,201401,0.16
Q27876,P54,Q8806,201101,201101,0.17
Q27876,P54,Q2349507,201501,201501,0.04
Q27876,P54,Q2349507,201401,201401,0.13
Q27876,P54,Q2349507,201101,200701,0.14
Q27876,P54,Q2349507,200601,200601,0.15
Q27876,P54,Q10383,201501,201501,0.1
Q27876,P54,Q10383,201401,201401,0.14
Q27876,P54,Q10383,201101,200701,0.13
Q27876,P54,Q10383,200601,200801,0.04
Q27876,P54,Q10383,200701,200701,0.14
Q27876,P54,Q10383,200701,200901,0.07
Q27876,P54,Q10383,200801,200801,0.14
Q27876,P54,Q11971,201501,201501,0.06
Q27876,P54,Q11971,201401,201401,0.18
Q27876,P54,Q11971,201101,200701,0.12
Q27876,P54,Q11971,200601,200801,0.01
Q27876,P54,Q11971,200701,200901,0.06
Q27876,P54,Q11971,200801,201101,0.11
Q27876,P54,Q11971,200901,200901,0.14
Q27876,P54,Q308683,201501,201501,0.16
Q27876,P54,Q308683,201401,201401,0.12
Q27876,P54,Q308683,201101,200701,0.08
Q27876,P54,Q308683,200601,200801,0.01
Q27876,P54,Q308683,200701,200901,0.13
Q27876,P54,Q308683,200801,201101,0.02
Q27876,P54,Q308683,200901,201501,0.14
Q27876,P569,19880112,198801,198801,0.07
Q27913,P569,18460716,184607,184607,0.19
Q27913,P570,19080814,190808,190808,0.06
Q28085,P569,19060319,190603,190603,0.03
Q28085,P570,19620531,196205,196205,0.03
Q28221,P569,19821125,198211,198211,0.17
Q28254,P569,19730321,197303,197303,0.18
Q28270,P569,19560701,195607,195607,0.03
Q28270,P570,19830119,198301,198301,0.11
Q28310,P569,19760617,197606,197606,0.15
Q28328,P569,19160522,191605,191605,0.15
Q28328,P570,20021202,200212,200212,0.11
Q28348,P569,19440224,194402,194402,0.14
Q28348,P570,19940906,199409,199409,0.15
Q28498,P569,19800221,198002,198002,0.01
Q28542,P569,19511218,195112,195112,0.16
Q28614,P569,19630413,196304,196304,0.15
Q28626,P569,-06500101,-06500,-06500,0.13
Q28626,P570,-06000000,-06000,-06000,0.15
Q28633,P569,19260818,192608,192608,0.17
Q28633,P570,20020624,200206,200206,0.17
Q28658,P569,19441004,194410,194410,0.01
Q28704,P54,Q495929,196901,197101,0.16
Q28704,P54,Q39988,196901,197101,0.06
Q28704,P54,Q39988,197101,197401,0.12
Q28704,P54,Q543842,196901,197101,0.07
Q28704,P54,Q543842,197101,197401,0.14
Q28704,P54,Q543842,197101,197901,0.04
Q28704,P569,19510326,195103,195103,0.06
Q28716,P569,19780818,197808,197808,0.03
Q28756,P569,19720216,197202,197202,0.16
Q28777,P569,12100101,121001,121001,0.17
Q28777,P570,12800101,128001,128001,0.13
Q28783,P569,19441102,194411,194411,0.19
Q28836,P569,18281221,182812,182812,0.19
Q28836,P570,19051123,190511,190511,0.17
Q28873,P569,19740417,197404,197404,0.01
Q28876,P569,19170520,191705,191705,0.1
Q28876,P570,19980327,199803,199803,0.12
Q28899,P569,17851111,178511,178511,0.06
Q28899,P570,18550108,185501,185501,0.13
Q28900,P569,19260531,192605,192605,0.11
Q28900,P570,19921226,199212,199212,0.02
Q28921,P569,19431225,194312,194312,0.13
Q28999,P570,19390109,193901,193901,0.1
Q28999,P569,18660216,186602,186602,0.17
Q29001,P570,05520101,055201,055201,0.05
Q29001,P569,04900000,049000,049000,0.11
Q29031,P569,18600112,186001,186001,0.13
Q29031,P570,19460623,194606,194606,0.14
Q29050,P569,19020812,190208,190208,0.1
Q29050,P570,19800314,198003,198003,0.06
Q29073,P569,17290418,172904,172904,0.02
Q29073,P570,18080923,180809,180809,0.05
Q29085,P569,13340101,133401,133401,0
Q29085,P570,13890101,138901,138901,0.14
Q29086,P569,19700124,197001,197001,0.06
Q29108,P286,Q212914,201403,201403,0.1
Q29184,P54,Q1757136,201200,201200,0.13
Q29184,P54,Q241587,201200,201100,0.15
Q29184,P54,Q241587,201100,201100,0.04
Q29184,P54,Q316593,201200,201100,0.11
Q29184,P54,Q316593,201100,201000,0.13
Q29184,P54,Q316593,200300,200300,0.12
Q29184,P569,19810928,198109,198109,0.14
Q29194,P570,19280624,192806,192806,0.11
Q29194,P569,18540222,185402,185402,0.09
Q29196,P569,19520701,195207,195207,0.09
Q29216,P569,19380101,193801,193801,0.04
Q29250,P569,19500921,195009,195009,0.08
Q29300,P569,15240101,152401,152401,0.18
Q29300,P570,15570421,155704,155704,0.14
Q29324,P569,08950101,089501,089501,0.03
Q29324,P570,09620101,096201,096201,0.12
Q29339,P54,Q75729,201001,201101,0.17
Q29339,P54,Q1386850,201001,201101,0.07
