Q1936,P54,Q2347256,199601,202301,0.32
Q1936,P54,Q2347256,200401,202701,0.21
Q1936,P54,Q2347256,196501,200901,0.45
Q1936,P54,Q2347256,196501,202401,0.15
Q1936,P54,Q2347256,196401,203601,0.07
Q1936,P54,Q2347256,199101,205701,0.16
Q1936,P54,Q2347256,197201,205501,0.03
Q1936,P54,Q2347256,201201,205501,0.19
Q1936,P54,Q2347256,199101,205201,0.45
Q1936,P54,Q2347256,197801,204901,0.02
Q1936,P54,Q1450568,198201,200501,0.14
Q1936,P54,Q1450568,198401,204701,0.01
Q1936,P54,Q1450568,196201,203201,0.33
Q1936,P54,Q1450568,195901,202501,0.18
Q1936,P54,Q1450568,200201,201401,0.23
Q1936,P54,Q1450568,199001,205701,0.23
Q1936,P54,Q1450568,197401,204501,0.29
Q1936,P54,Q1450568,196601,206001,0.41
Q1936,P54,Q1450568,198501,201901,0.06
Q1936,P54,Q1450568,196301,205701,0.37
Q1936,P54,Q1450568,201201,206201,0.02
Q1936,P54,Q1450568,198601,204901,0.34
Q1936,P54,Q1450568,199201,200201,0.25
Q1936,P54,Q2701714,196301,202501,0.43
Q1936,P54,Q2701714,198701,204101,0.08
Q1936,P54,Q2701714,198001,205101,0.35
Q1936,P54,Q2701714,196001,202901,0.23
Q1936,P54,Q2701714,196001,203101,0.16
Q1936,P54,Q2701714,199901,202101,0.16
Q1936,P54,Q2701714,200201,202501,0.15
Q1936,P54,Q2701714,198601,201801,0.41
Q1936,P54,Q2701714,198901,202801,0.32
Q1936,P54,Q2701714,199401,205901,0.22
Q1936,P54,Q2701714,197301,201501,0.27
Q1936,P54,Q2701714,200001,202301,0.03
Q1936,P54,Q2701714,196401,201301,0.14
Q1936,P54,Q2701714,195601,202501,0.03
Q1936,P54,Q1344163,194901,201801,0.23
Q1936,P54,Q1344163,195801,205101,0.17
Q1936,P54,Q1344163,199301,201801,0.28
Q1936,P54,Q1344163,198601,203601,0.32
Q1936,P54,Q1344163,196801,201701,0.19
Q1936,P54,Q1344163,196901,204401,0.33
Q1936,P54,Q1344163,198301,201401,0.3
Q1936,P54,Q1344163,200701,204901,0.12
Q1936,P54,Q1344163,199701,202301,0.1
Q1936,P54,Q1344163,196401,201601,0.38
Q1936,P54,Q1344163,198701,203201,0.32
Q1936,P54,Q1344163,201401,206201,0.24
Q1936,P54,Q1344163,198601,201501,0.15
Q1936,P54,Q1344163,196501,203701,0.46
Q1936,P54,Q1344163,198801,202801,0.42
Q1936,P54,Q1277549,198801,203001,0.48
Q1936,P54,Q1277549,195401,202501,0.49
Q1936,P54,Q1277549,200301,202901,0.42
Q1936,P54,Q1277549,196401,201101,0.43
Q1936,P54,Q1277549,196101,202501,0.2
Q1936,P54,Q1277549,197001,204201,0.43
Q1936,P54,Q1277549,196901,205101,0.5
Q1936,P54,Q1277549,197801,203801,0.41
Q1936,P54,Q1277549,200501,203501,0.5
Q1936,P54,Q1277549,199701,205101,0.43
Q1936,P54,Q1277549,198701,201801,0.4
Q1936,P54,Q1277549,199301,202001,0.41
Q1936,P54,Q1277549,196901,202101,0.1
Q1936,P54,Q1277549,198601,204201,0.37
Q1936,P54,Q1277549,195601,204201,0.21
Q1936,P54,Q1277549,196101,201601,0.4
Q1936,P54,Q3590024,197501,204701,0.1
Q1936,P54,Q3590024,198701,204101,0.09
Q1936,P54,Q3590024,198001,202901,0.33
Q1936,P54,Q3590024,197501,201701,0.14
Q1936,P54,Q3590024,198701,201701,0.1
Q1936,P54,Q3590024,200701,203501,0.07
Q1936,P54,Q3590024,198001,204801,0.48
Q1936,P54,Q3590024,199001,203801,0.24
Q1936,P54,Q3590024,195701,202401,0.42
Q1936,P54,Q3590024,200901,202201,0.1
Q1936,P54,Q3590024,198801,205701,0.31
Q1936,P54,Q3590024,198801,203701,0.25
Q1936,P54,Q3590024,197001,202601,0.49
Q1936,P54,Q3590024,199301,202601,0.17
Q1936,P54,Q3590024,199401,203901,0.19
Q1936,P54,Q3590024,195901,201601,0.34
Q1936,P54,Q3590024,199001,200801,0.09
Q1936,P54,Q47774,196801,201501,0.25
Q1936,P54,Q47774,198701,203201,0.39
Q1936,P54,Q47774,196301,205301,0.37
Q1936,P54,Q47774,199201,205001,0.03
Q1936,P54,Q47774,196701,203301,0.41
Q1936,P54,Q47774,200801,204901,0.37
Q1936,P54,Q47774,196101,203901,0.41
Q1936,P54,Q47774,198801,201801,0.34
Q1936,P54,Q47774,199601,202401,0.1
Q1936,P54,Q47774,196801,205801,0.45
Q1936,P54,Q47774,197701,202401,0.19
Q1936,P54,Q47774,198501,202601,0.24
Q1936,P54,Q47774,197701,202501,0.04
Q1936,P54,Q47774,198701,201401,0.47
Q1936,P54,Q47774,197301,200301,0.48
Q1936,P54,Q47774,198101,204701,0.42
Q1936,P54,Q47774,197901,202101,0.05
Q1936,P54,Q47774,197901,201401,0.46
Q1936,P569,19810812,191808,191808,0.09
Q1938,P54,Q182876,200001,205401,0.03
Q1938,P54,Q9617,196301,202601,0.27
Q1938,P54,Q9617,198601,205501,0.11
Q1938,P54,Q50602,198601,202501,0.32
Q1938,P54,Q50602,199901,202401,0.37
Q1938,P54,Q50602,197601,201401,0.2
Q1938,P54,Q1277549,195801,204001,0.07
Q1938,P54,Q1277549,195801,205901,0.35
Q1938,P54,Q1277549,199301,205401,0.16
Q1938,P54,Q1277549,196101,204101,0.1
Q1938,P54,Q47774,198401,200701,0.42
Q1938,P54,Q47774,195701,205901,0.07
Q1938,P54,Q47774,200401,204401,0.29
Q1938,P54,Q47774,199701,200601,0.35
Q1938,P54,Q47774,196101,202101,0.05
Q1938,P54,Q182876,198001,201101,0.01
Q1938,P54,Q182876,198701,204601,0.29
Q1938,P54,Q182876,198401,203801,0.03
Q1938,P54,Q182876,197301,200801,0.29
Q1938,P54,Q182876,195801,205401,0.4
Q1938,P54,Q182876,195401,200801,0.11
Q1938,P569,19830214,193802,193802,0.28
Q1939,P26,Q4859356,197306,205006,0.18
Q1939,P54,Q1130849,195301,200305,0.43
Q1939,P54,Q19451,198401,202505,0.42
Q1939,P54,Q19451,197108,202601,0.41
Q1939,P54,Q1422,197001,201105,0.12
Q1939,P54,Q1422,197708,205601,0.46
Q1939,P54,Q1422,198401,206107,0.4
Q1939,P54,Q483020,195901,203005,0.07
Q1939,P54,Q483020,195908,201001,0.08
Q1939,P54,Q483020,199401,205507,0.16
Q1939,P54,Q483020,198500,201602,0.05
Q1939,P54,Q9617,195301,203905,0.1
Q1939,P54,Q9617,198008,202101,0.3
Q1939,P54,Q9617,197401,204007,0.23
Q1939,P54,Q9617,196200,202202,0.32
Q1939,P54,Q9617,196302,202208,0.18
Q1939,P54,Q8682,196701,201005,0.06
Q1939,P54,Q8682,198308,204501,0.18
Q1939,P54,Q8682,198101,206107,0.16
Q1939,P54,Q8682,195200,200802,0.02
Q1939,P54,Q8682,195302,204508,0.05
Q1939,P54,Q8682,196908,204900,0.45
Q1939,P54,Q483020,195701,201505,0.2
Q1939,P54,Q483020,198908,203501,0.32
Q1939,P54,Q483020,197901,201307,0.44
Q1939,P54,Q483020,195200,201502,0.39
Q1939,P54,Q483020,196202,201708,0.19
Q1939,P54,Q483020,197808,202600,0.17
Q1939,P54,Q483020,199400,200600,0.32
Q1939,P54,Q50602,199201,204705,0.24
Q1939,P54,Q50602,198908,203801,0.21
Q1939,P54,Q50602,197701,203607,0.47
Q1939,P54,Q50602,195200,203002,0.35
Q1939,P54,Q50602,194802,200908,0
Q1939,P54,Q50602,198608,203200,0.44
Q1939,P54,Q50602,199900,201300,0.41
Q1939,P54,Q50602,197705,203001,0.16
Q1939,P54,Q6601875,195601,200405,0.12
Q1939,P54,Q6601875,196308,202801,0.42
Q1939,P54,Q6601875,201001,202707,0.2
Q1939,P54,Q6601875,194600,202002,0.17
Q1939,P54,Q6601875,198202,199908,0.47
Q1939,P54,Q6601875,198708,200300,0.42
Q1939,P54,Q6601875,195400,204400,0.46
Q1939,P54,Q6601875,198905,203201,0.07
Q1939,P54,Q6601875,198501,204208,0.03
Q1939,P54,Q9616,199301,202305,0.19
Q1939,P54,Q9616,200508,201401,0.2
Q1939,P54,Q9616,198801,204607,0.29
Q1939,P54,Q9616,198200,201302,0.15
Q1939,P54,Q9616,197802,204408,0.11
Q1939,P54,Q9616,199108,202300,0.08
Q1939,P54,Q9616,199000,204700,0.1
Q1939,P54,Q9616,198405,204401,0.13
Q1939,P54,Q9616,196801,205108,0.03
Q1939,P54,Q9616,200301,204501,0.04
Q1939,P54,Q725367,197001,203805,0.09
Q1939,P54,Q725367,197708,202301,0.15
Q1939,P54,Q725367,199201,203007,0.03
Q1939,P54,Q725367,198700,199902,0.31
Q1939,P54,Q725367,198202,202208,0.18
Q1939,P54,Q725367,199708,200000,0.09
Q1939,P54,Q725367,198800,200400,0.17
Q1939,P54,Q725367,196405,201001,0.28
Q1939,P54,Q725367,199901,204808,0.36
Q1939,P54,Q725367,199101,203301,0.49
Q1939,P54,Q725367,197101,201301,0.46
Q1939,P54,Q18744,198201,201405,0.01
Q1939,P54,Q18744,198008,204701,0.12
Q1939,P54,Q18744,199501,204507,0.06
Q1939,P54,Q18744,197700,201102,0.31
Q1939,P54,Q18744,199002,204108,0.01
Q1939,P54,Q18744,198708,200800,0.25
Q1939,P54,Q18744,195000,201500,0.02
Q1939,P54,Q18744,197905,202701,0.3
Q1939,P54,Q18744,197801,201108,0.08
Q1939,P54,Q18744,197401,202501,0.35
Q1939,P54,Q18744,197201,202401,0.24
Q1939,P54,Q18744,198907,201609,0.41
Q1939,P54,Q16845355,198201,201305,0.16
Q1939,P54,Q16845355,200308,203401,0.23
Q1939,P54,Q16845355,197401,202507,0.36
Q1939,P54,Q16845355,197300,204002,0.23
Q1939,P54,Q16845355,194702,202008,0.1
Q1939,P54,Q16845355,196008,201800,0.26
Q1939,P54,Q16845355,197500,204600,0.18
Q1939,P54,Q16845355,200005,203001,0.03
Q1939,P54,Q16845355,199201,205108,0.29
Q1939,P54,Q16845355,197301,203601,0.06
Q1939,P54,Q16845355,198801,204801,0.2
Q1939,P54,Q16845355,200607,206009,0.24
Q1939,P54,Q16845355,196609,205700,0.19
Q1939,P54,Q3590033,198201,202605,0.28
Q1939,P54,Q3590033,195908,201801,0.06
Q1939,P54,Q3590033,198501,201907,0.31
Q1939,P54,Q3590033,195900,201002,0.32
Q1939,P54,Q3590033,198402,203408,0.15
Q1939,P54,Q3590033,198808,201500,0.15
Q1939,P54,Q3590033,195600,202700,0.11
Q1939,P54,Q3590033,199405,203601,0.43
Q1939,P54,Q3590033,196101,205108,0.32
Q1939,P54,Q3590033,197001,202201,0.28
Q1939,P54,Q3590033,197201,201701,0.31
Q1939,P54,Q3590033,200807,205709,0.41
Q1939,P54,Q3590033,196809,202100,0.36
Q1939,P54,Q3590033,197901,202501,0.28
Q1939,P54,Q1450557,198301,205105,0.37
Q1939,P54,Q1450557,199708,205701,0.23
Q1939,P54,Q1450557,196501,205607,0.27
Q1939,P54,Q1450557,197200,201402,0.2
Q1939,P54,Q1450557,195402,201108,0.12
Q1939,P54,Q1450557,195908,203800,0.44
Q1939,P54,Q1450557,195500,200600,0.5
Q1939,P54,Q1450557,197405,202501,0.02
Q1939,P54,Q1450557,196801,204008,0.05
Q1939,P54,Q1450557,196501,201601,0.35
Q1939,P54,Q1450557,199201,201401,0.27
Q1939,P54,Q1450557,196907,205109,0.12
Q1939,P54,Q1450557,198009,205600,0.04
Q1939,P54,Q1450557,197601,201701,0.23
Q1939,P54,Q1450557,197401,201501,0.43
Q1939,P54,Q1344163,197701,200905,0.32
Q1939,P54,Q1344163,197108,202901,0.25
Q1939,P54,Q1344163,200501,203907,0.01
Q1939,P54,Q1344163,195100,203302,0.29
Q1939,P54,Q1344163,196902,201308,0.49
Q1939,P54,Q1344163,196908,201100,0
Q1939,P54,Q1344163,196400,203700,0.28
Q1939,P54,Q1344163,199605,204001,0.16
Q1939,P54,Q1344163,199801,202508,0.19
Q1939,P54,Q1344163,198701,204401,0.14
Q1939,P54,Q1344163,196401,204401,0.29
Q1939,P54,Q1344163,199707,204709,0.23
Q1939,P54,Q1344163,200809,206400,0.09
Q1939,P54,Q1344163,198101,202701,0.13
Q1939,P54,Q1344163,196101,201701,0.3
Q1939,P54,Q1344163,196801,201401,0.07
Q1939,P54,Q47774,198001,204405,0.03
Q1939,P54,Q47774,198008,202701,0.29
Q1939,P54,Q47774,201201,203507,0.41
Q1939,P54,Q47774,199500,202502,0.45
Q1939,P54,Q47774,197402,204008,0.37
Q1939,P54,Q47774,198908,202300,0.12
Q1939,P54,Q47774,196600,201100,0.09
Q1939,P54,Q47774,198305,201601,0.47
Q1939,P54,Q47774,197701,204008,0.37
Q1939,P54,Q47774,200401,205001,0.39
Q1939,P54,Q47774,199101,202101,0.1
Q1939,P54,Q47774,199307,202109,0.23
Q1939,P54,Q47774,197609,204400,0.25
Q1939,P54,Q47774,195801,202301,0.11
Q1939,P54,Q47774,194501,203101,0.02
Q1939,P54,Q47774,195001,203401,0.11
Q1939,P54,Q47774,198901,204201,0.32
Q1939,P54,Q1130849,195201,202505,0.34
Q1939,P54,Q1130849,198508,203401,0.35
Q1939,P54,Q1130849,200001,204007,0.33
Q1939,P54,Q1130849,195900,203402,0.18
Q1939,P54,Q1130849,196202,202508,0.3
Q1939,P54,Q1130849,199208,201400,0.37
Q1939,P54,Q1130849,195400,202100,0.2
Q1939,P54,Q1130849,197605,202401,0.47
Q1939,P54,Q1130849,196301,203408,0.44
Q1939,P54,Q1130849,200101,201801,0.07
Q1939,P54,Q1130849,200601,206101,0.49
Q1939,P54,Q1130849,197607,204309,0.35
Q1939,P54,Q1130849,198509,204900,0.27
Q1939,P54,Q1130849,195001,204401,0.41
Q1939,P54,Q1130849,199001,203201,0.14
Q1939,P54,Q1130849,194701,204201,0.19
Q1939,P54,Q1130849,195501,201201,0.07
Q1939,P54,Q1130849,199301,201001,0.09
Q1939,P54,Q1344163,198001,201505,0.42
Q1939,P54,Q1344163,199008,204301,0.07
Q1939,P54,Q1344163,199401,201607,0.4
Q1939,P54,Q1344163,199300,202202,0.36
Q1939,P54,Q1344163,196202,201608,0.2
Q1939,P54,Q1344163,197608,201800,0.37
Q1939,P54,Q1344163,197900,203400,0.31
Q1939,P54,Q1344163,197505,201801,0.02
Q1939,P54,Q1344163,199501,204408,0.38
Q1939,P54,Q1344163,198001,206101,0.12
Q1939,P54,Q1344163,199701,205801,0.31
Q1939,P54,Q1344163,197207,202609,0.29
Q1939,P54,Q1344163,199509,204900,0.11
Q1939,P54,Q1344163,197101,202601,0.19
Q1939,P54,Q1344163,195301,202301,0.48
Q1939,P54,Q1344163,196001,200901,0.04
Q1939,P54,Q1344163,196401,202201,0.41
Q1939,P54,Q1344163,195101,204101,0.33
Q1939,P54,Q1344163,198901,201701,0.29
Q1939,P54,Q270995,200001,202905,0.21
Q1939,P54,Q270995,199908,203001,0.33
Q1939,P54,Q270995,196901,202207,0.27
Q1939,P54,Q270995,198200,204502,0.24
Q1939,P54,Q270995,198102,201408,0.01
Q1939,P54,Q270995,195408,200500,0.19
Q1939,P54,Q270995,196800,204600,0.44
Q1939,P54,Q270995,196805,203001,0.31
Q1939,P54,Q270995,195901,201908,0.05
Q1939,P54,Q270995,200301,204101,0.07
Q1939,P54,Q270995,199001,204001,0.15
Q1939,P54,Q270995,196507,204109,0.32
Q1939,P54,Q270995,197409,203800,0.21
Q1939,P54,Q270995,197801,201301,0.16
Q1939,P54,Q270995,199301,200101,0.05
Q1939,P54,Q270995,196501,203001,0.39
Q1939,P54,Q270995,196301,204001,0.48
Q1939,P54,Q270995,196201,201601,0.37
Q1939,P54,Q270995,195501,203101,0.3
Q1939,P54,Q270995,201201,204901,0.32
Q1939,P569,19790314,199703,199703,0.15
Q1940,P54,Q48911,196301,205001,0.07
Q1940,P54,Q288419,199601,203501,0.18
Q1940,P54,Q288419,196201,202001,0.5
Q1940,P54,Q19518,197501,205401,0.46
Q1940,P54,Q19518,196301,200701,0.16
Q1940,P54,Q19518,199601,203801,0.37
Q1940,P54,Q132885,200301,202701,0.41
Q1940,P54,Q132885,197101,203901,0.27
Q1940,P54,Q132885,199901,204101,0.04
Q1940,P54,Q132885,196901,202301,0.15
Q1940,P54,Q7156,199701,201401,0.09
Q1940,P54,Q7156,198101,204301,0.04
Q1940,P54,Q7156,198501,201601,0.45
Q1940,P54,Q7156,198101,204201,0.29
Q1940,P54,Q7156,199800,202000,0.34
Q1940,P54,Q47774,196801,205201,0.14
Q1940,P54,Q47774,197001,203301,0.25
Q1940,P54,Q47774,198401,204101,0.13
Q1940,P54,Q47774,197301,203701,0.38
Q1940,P54,Q47774,199200,203400,0.1
Q1940,P54,Q47774,198101,202701,0.15
Q1940,P569,19851205,195812,195812,0.14
Q1956,P569,19721207,192712,192712,0.29
Q1962,P569,19620306,192603,192603,0.21
Q2006,P569,19700604,190706,190706,0.39
Q2104,P569,19290410,199204,199204,0.4
Q2104,P570,19590122,199501,199501,0.13
Q2105,P26,Q431115,192703,199403,0.16
Q2105,P569,19321129,192311,192311,0.32
Q2125,P569,19260402,196204,196204,0.23
Q2125,P570,20140519,204105,204105,0.28
Q2153,P26,Q3524506,190412,196708,0.05
Q2153,P569,18970123,187901,187901,0.44
Q2153,P570,19450818,195408,195408,0.01
Q2185,P570,19740402,194704,194704,0.26
Q2190,P570,19860619,196806,196806,0.34
Q2327,P569,19891026,199810,199810,0.43
Q2492,P26,Q15731799,186201,192610,0.25
Q2492,P26,Q19358934,189301,193210,0.4
Q2492,P26,Q19358934,191209,193309,0.26
Q2492,P569,18760105,186701,186701,0.36
Q2492,P570,19670419,197604,197604,0.31
Q2494,P569,19270416,197204,197204,0.14
Q2496,P569,18970204,187902,187902,0.03
Q2518,P26,Q98885,197805,205405,0.12
Q2518,P26,Q68743,196605,202307,0.44
Q2518,P26,Q68743,192506,200206,0.18
Q2518,P569,19300403,190304,190304,0.4
Q2538,P26,Q15979428,194401,199400,0.47
Q2538,P569,19400124,190401,190401,0.23
Q2567,P26,Q77960,193201,198101,0.08
Q2567,P108,Q674911,194901,198106,0.21
Q2567,P108,Q699532,190501,198206,0.19
Q2567,P108,Q699532,194001,201301,0.21
Q2567,P570,20150131,205101,205101,0.22
Q2567,P569,19200415,190204,190204,0.27
Q2573,P570,19760707,196707,196707,0.24
Q2610,P569,19140709,194107,194107,0.16
Q2667,P569,18471002,187410,187410,0.09
Q2667,P570,19340802,194308,194308,0.22
Q2677,P569,18590127,189501,189501,0.47
Q2677,P570,19410604,191406,191406,0.45
Q2866,P26,Q1292492,193501,201301,0.28
Q2866,P569,19540830,194508,194508,0.23
Q3098,P570,17180604,178106,178106,0.06
Q3128,P569,19290215,199202,199202,0.3
Q3128,P570,19751129,195711,195711,0.23
Q3251,P569,18481226,188412,188412,0.03
Q3260,P569,19040101,194001,194001,0.09
Q3260,P570,19590101,199501,199501,0.07
Q3271,P569,19620305,192603,192603,0.04
Q3285,P569,19201009,190210,190210,0.2
Q3288,P569,18280928,188209,188209,0.26
Q3288,P570,18641007,184610,184610,0.33
Q3319,P569,19461006,196410,196410,0.32
Q3356,P569,-02150101,-01250,-01250,0.17
Q3356,P569,-01730000,-07130,-07130,0.36
Q3356,P570,-01640101,-06140,-06140,0.36
Q3356,P570,-01620000,-06120,-06120,0.5
Q3374,P569,19630629,193606,193606,0.06
Q3547,P569,17411004,171410,171410,0.08
Q3547,P570,18250916,185209,185209,0.02
Q3603,P569,19301024,190310,190310,0.15
Q3647,P569,19410613,191406,191406,0.28
Q3671,P569,19681206,198612,198612,0.34
Q3772,P569,19630327,193603,193603,0.21
Q3794,P569,19240220,194202,194202,0.29
Q3794,P570,19710710,191707,191707,0.12
Q3867,P569,19241024,194210,194210,0.38
Q3867,P570,20030427,203004,203004,0.23
Q3993,P569,19060511,196005,196005,0.19
Q3993,P570,19800809,190808,190808,0.21
Q4009,P569,-11500101,-15100,-15100,0.11
Q4009,P570,-11070101,-10170,-10170,0.16
Q4012,P569,18540417,184504,184504,0.39
Q4012,P570,19180401,198104,198104,0.32
Q4029,P26,Q24605465,199005,204105,0.41
Q4029,P569,19730212,193702,193702,0.28
Q4038,P569,19630826,193608,193608,0.23
Q4042,P569,19740530,194705,194705,0.07
Q4061,P26,Q10326570,191611,195600,0.24
Q4061,P569,19120714,192107,192107,0.47
Q4061,P570,19671003,197610,197610,0.17
Q4064,P569,-12000101,-10200,-10200,0.35
Q4064,P570,-11440101,-14140,-14140,0.03
Q4128,P569,18971003,187910,187910,0.42
Q4128,P570,19821224,192812,192812,0.32
Q4153,P569,19430925,193409,193409,0.38
Q4245,P569,19490322,199403,199403,0.14
Q4261,P54,Q1422,196201,200201,0.23
Q4261,P54,Q19521,193501,202401,0.29
Q4261,P54,Q19521,195301,199201,0.22
Q4261,P54,Q19523,195001,202301,0.08
Q4261,P54,Q19523,196701,198901,0.16
Q4261,P54,Q19523,194501,199701,0.19
Q4261,P54,Q3590023,196501,200201,0.17
Q4261,P54,Q3590023,195801,200701,0.01
Q4261,P54,Q3590023,192901,202801,0.38
Q4261,P54,Q3590023,192601,200601,0.05
Q4261,P54,Q3590215,196101,199201,0.25
Q4261,P54,Q3590215,197201,202201,0.47
Q4261,P54,Q3590215,193501,202101,0.23
Q4261,P54,Q3590215,192601,201801,0.48
Q4261,P54,Q3590215,196301,199701,0.29
Q4261,P54,Q1277549,194401,199601,0.18
Q4261,P54,Q1277549,194501,198801,0.19
Q4261,P54,Q1277549,194401,201301,0.13
Q4261,P54,Q1277549,193601,201901,0.32
Q4261,P54,Q1277549,195701,201301,0.17
Q4261,P54,Q1277549,196901,200601,0.39
Q4261,P54,Q47774,193201,201501,0.4
Q4261,P54,Q47774,194401,202001,0.06
Q4261,P54,Q47774,195201,198701,0.3
Q4261,P54,Q47774,196601,200801,0.02
Q4261,P54,Q47774,195101,201601,0.19
Q4261,P54,Q47774,196901,198701,0.02
Q4261,P54,Q47774,193901,199501,0.46
Q4261,P54,Q206828,197401,200501,0.08
Q4261,P54,Q206828,194001,198201,0.2
Q4261,P54,Q206828,192601,201301,0.11
Q4261,P54,Q206828,192401,202101,0.15
Q4261,P54,Q206828,194701,200901,0.34
Q4261,P54,Q206828,193801,197601,0.34
Q4261,P54,Q206828,193501,201201,0.31
Q4261,P54,Q206828,198601,201501,0.36
Q4267,P569,09890101,099801,099801,0.12
Q4267,P570,10340101,104301,104301,0.25
Q4270,P26,Q19867936,198601,202801,0.39
Q4270,P569,19751213,195712,195712,0.29
Q4291,P569,19190403,199104,199104,0.23
Q4291,P570,19430626,193406,193406,0.27
Q4313,P570,12020101,122001,122001,0.45
Q4313,P570,12030000,123000,123000,0.4
Q4313,P569,11200101,110201,110201,0.32
Q4318,P569,-04000101,-00400,-00400,0.46
Q4318,P570,-03200000,-02300,-02300,0.16
Q4328,P570,11410101,111401,111401,0.21
Q4328,P569,10850101,105801,105801,0
Q4340,P569,11500000,110500,110500,0.45
Q4340,P570,12200000,120200,120200,0.49
Q4441,P569,18301210,180312,180312,0.39
Q4441,P570,18860515,186805,186805,0.15
Q4452,P570,14460524,146405,146405,0.16
Q4452,P569,13780101,138701,138701,0.22
Q4487,P569,18640101,184601,184601,0.3
Q4487,P570,19390101,199301,199301,0.37
Q4489,P569,19890310,199803,199803,0.36
Q4491,P26,Q503706,198601,204001,0.31
Q4491,P569,19761129,196711,196711,0.28
Q4496,P26,Q1100946,196503,197803,0.14
Q4496,P569,19470312,197403,197403,0.04
Q4538,P569,19251111,195211,195211,0.08
Q4538,P570,20130411,203104,203104,0.18
Q4586,P569,19790526,199705,199705,0.41
Q4652,P569,14530513,143505,143505,0.33
Q4671,P569,19601124,190611,190611,0.37
Q4700,P569,18620822,182608,182608,0.21
Q4700,P570,19180325,198103,198103,0.28
Q4700,P570,19180326,198103,198103,0.42
Q4723,P570,15510624,151506,151506,0.1
Q4740,P54,Q198034,198301,203801,0.01
Q4740,P54,Q188841,197601,204501,0.47
Q4740,P54,Q188841,196801,202701,0.25
Q4740,P54,Q2857911,197501,202801,0.43
Q4740,P54,Q2857911,201001,202601,0.14
Q4740,P54,Q2857911,196101,205101,0.31
Q4740,P54,Q1513287,198801,204701,0.29
Q4740,P54,Q1513287,201401,204501,0.36
Q4740,P54,Q1513287,199201,204001,0.22
Q4740,P54,Q1513287,198501,204101,0.3
Q4740,P54,Q270995,197301,202701,0.3
Q4740,P54,Q270995,200701,205001,0.07
Q4740,P54,Q270995,198701,201901,0.31
Q4740,P54,Q270995,198001,201401,0.29
Q4740,P54,Q270995,197001,201301,0.3
Q4740,P569,19850405,195804,195804,0.32
Q4762,P569,19470314,197403,197403,0.36
Q4762,P570,19930807,193908,193908,0.12
Q4768,P570,18520623,182506,182506,0.11
Q4769,P569,18520718,182507,182507,0.02
Q4769,P570,19370930,197309,197309,0.04
Q4770,P569,18540604,184506,184506,0.31
Q4770,P570,19161225,196112,196112,0.33
Q4790,P54,Q2276413,199801,205401,0.03
Q4790,P54,Q2312334,200501,201601,0.27
Q4790,P54,Q2312334,198401,202601,0.42
Q4790,P54,Q6673,199901,205401,0.34
Q4790,P54,Q6673,199901,204601,0.01
Q4790,P54,Q6673,201001,202001,0.01
Q4790,P569,19890522,199805,199805,0.25
Q4805,P569,18860428,186804,186804,0.38
Q4805,P570,19790101,199701,199701,0.14
Q4806,P569,19871208,197812,197812,0.02
Q4835,P569,19760712,196707,196707,0.06
Q4876,P54,Q749589,192101,193801,0.33
Q4876,P54,Q47050,189101,195101,0.43
Q4876,P54,Q47050,190501,196201,0.31
Q4876,P569,19031011,193010,193010,0.25
Q4896,P569,16341224,164312,164312,0.38
Q4896,P570,16940418,164904,164904,0.17
Q4926,P569,18490415,189404,189404,0.1
Q4926,P570,19131213,193112,193112,0.17
Q4960,P26,Q2939610,196907,202407,0.26
Q4960,P569,19700425,190704,190704,0.48
Q4985,P26,Q22097538,181000,184700,0.45
Q4985,P569,18190801,189108,189108,0.15
Q4985,P570,18910928,181909,181909,0.37
Q5024,P54,Q18661,199801,201801,0.19
Q5024,P54,Q1130849,197001,204901,0.02
Q5024,P54,Q1130849,195401,202101,0.21
Q5024,P54,Q838134,198101,205601,0.48
Q5024,P54,Q838134,198401,203101,0.27
Q5024,P54,Q838134,197901,201801,0.29
Q5024,P54,Q6641,198201,202301,0.37
Q5024,P54,Q6641,197801,203001,0.18
Q5024,P54,Q6641,196101,199701,0.01
Q5024,P54,Q6641,194601,199701,0.33
Q5024,P54,Q11938,200101,203301,0.23
Q5024,P54,Q11938,199701,204901,0.5
Q5024,P54,Q11938,195701,201001,0.1
Q5024,P54,Q11938,199301,200601,0.44
Q5024,P54,Q11938,197701,200901,0.2
Q5024,P54,Q495299,198701,201001,0.42
Q5024,P54,Q495299,199901,202601,0.19
Q5024,P54,Q495299,198701,203601,0.08
Q5024,P54,Q495299,196401,203801,0.37
Q5024,P54,Q495299,195401,201201,0.05
Q5024,P54,Q495299,198001,200501,0
Q5024,P54,Q271574,200301,203701,0.05
Q5024,P54,Q271574,195801,201201,0.34
Q5024,P54,Q271574,195701,199501,0.06
Q5024,P54,Q271574,198601,202001,0.4
Q5024,P54,Q271574,199701,200901,0.34
Q5024,P54,Q271574,199801,202801,0.36
Q5024,P54,Q271574,199401,202701,0.45
Q5024,P54,Q204357,195801,201501,0.26
Q5024,P54,Q204357,198601,202501,0.17
Q5024,P54,Q204357,196201,200001,0.49
Q5024,P54,Q204357,196201,203401,0.09
Q5024,P54,Q204357,197401,204501,0.19
Q5024,P54,Q204357,197201,205201,0.13
Q5024,P54,Q204357,197901,199901,0.23
Q5024,P54,Q204357,198501,203201,0.29
Q5024,P54,Q2739,198101,205301,0.45
Q5024,P54,Q2739,197001,203401,0.36
