Q220510,P54,Q180845,200201,200701,0.01
Q220510,P54,Q180845,200001,200201,0.02
Q220510,P54,Q180845,199801,200001,0.19
Q220510,P54,Q180845,199601,199801,0.07
Q220510,P54,Q270420,199801,200001,0
Q220510,P54,Q270420,199601,199801,0.13
Q220510,P54,Q270420,200401,200401,0.03
Q220510,P54,Q270420,200701,200801,0.17
Q220510,P569,19740208,197402,197402,0.02
Q220512,P569,19710523,197105,197105,0.12
Q220519,P570,20020225,200202,200202,0.15
Q220519,P569,19420105,194201,194201,0.15
Q220519,P569,19400108,194001,194001,0.09
Q220521,P569,19530101,195301,195301,0.05
Q220532,P54,Q239663,197401,198301,0.06
Q220532,P54,Q698702,197401,198301,0.15
Q220532,P54,Q698702,198401,198501,0.06
Q220532,P54,Q1111374,197401,198301,0.14
Q220532,P54,Q1111374,198401,198501,0.09
Q220532,P54,Q1111374,198501,198601,0.06
Q220532,P54,Q873799,197401,198301,0.17
Q220532,P54,Q873799,198401,198501,0.12
Q220532,P54,Q873799,198501,198601,0.15
Q220532,P54,Q450449,197401,198301,0.1
Q220532,P54,Q450449,198401,198501,0.02
Q220532,P54,Q450449,198501,198601,0.18
Q220532,P569,19561127,195611,195611,0.05
Q220533,P569,19530827,195308,195308,0.05
Q220545,P569,19090212,190902,190902,0.07
Q220545,P570,20050525,200505,200505,0.02
Q220552,P569,19610219,196102,196102,0.17
Q220554,P569,19580616,195806,195806,0.14
Q220589,P569,20000101,200001,200001,0.11
Q220653,P569,15950101,159501,159501,0.13
Q220653,P570,16610101,166101,166101,0.08
Q220666,P569,19310210,193102,193102,0.04
Q220708,P569,19470320,194703,194703,0.03
Q220708,P570,19941224,199412,199412,0.08
Q220755,P569,19890715,198907,198907,0.18
Q220768,P569,17400226,174002,174002,0.06
Q220768,P569,17400217,174002,174002,0.03
Q220768,P570,18131130,181311,181311,0
Q220768,P570,18131129,181311,181311,0.03
Q220806,P570,11110303,111103,111103,0.04
Q220806,P569,10540101,105401,105401,0.04
Q220829,P569,19260101,192601,192601,0.14
Q220834,P569,19441123,194411,194411,0.1
Q220836,P26,Q22116807,198700,198700,0.16
Q220836,P569,19571221,195712,195712,0
Q220856,P569,18150101,181501,181501,0.19
Q220856,P570,19030901,190309,190309,0.03
Q220897,P569,19720404,197204,197204,0.09
Q220909,P569,19600205,196002,196002,0.06
Q220918,P26,Q185465,199204,199405,0.03
Q220918,P569,19620512,196205,196205,0.02
Q220920,P54,Q208396,191001,192701,0.2
Q220920,P570,19771128,197711,197711,0.04
Q220920,P569,18931207,189312,189312,0.01
Q220949,P569,19810825,198108,198108,0.02
Q220978,P569,-02000000,-02000,-02000,0.11
Q220978,P570,-01000000,-01000,-01000,0.04
Q220998,P54,Q645032,200301,200301,0.05
Q220998,P54,Q757046,200301,200200,0.16
Q220998,P54,Q757046,200200,200200,0.12
Q220998,P54,Q757046,200200,200012,0.16
Q220998,P54,Q757046,200009,200009,0.19
Q220998,P54,Q24062340,200301,200200,0
Q220998,P54,Q24062340,200200,200012,0.01
Q220998,P54,Q24062340,200009,200100,0.15
Q220998,P54,Q24062340,199700,199700,0.12
Q220998,P569,19801015,198010,198010,0.08
Q221001,P54,Q1917170,196700,196900,0.09
Q221001,P54,Q21834982,196700,196900,0.04
Q221001,P54,Q21834982,196500,196600,0.01
Q221001,P54,Q24063738,196700,196900,0.09
Q221001,P54,Q24063738,196500,196600,0.04
Q221001,P54,Q24063738,196200,196400,0.19
Q221001,P569,19340108,193401,193401,0.17
Q221001,P570,19871118,198711,198711,0.08
Q221043,P570,13440801,134408,134408,0.09
Q221043,P569,12840101,128401,128401,0.19
Q221053,P26,Q6526126,201401,201401,0.01
Q221053,P569,19811211,198112,198112,0.13
Q221121,P569,18880425,188804,188804,0.02
Q221121,P570,19531008,195310,195310,0.14
Q221125,P569,16510905,165109,165109,0.12
Q221125,P570,17150101,171501,171501,0.12
Q221138,P54,Q19628,200401,201101,0.08
Q221138,P54,Q4122219,200401,201101,0.14
Q221138,P54,Q4122219,198901,200401,0.04
Q221138,P54,Q483944,200401,201101,0.13
Q221138,P54,Q483944,198901,200401,0.03
Q221138,P54,Q483944,198701,198901,0.19
Q221138,P54,Q134925,200401,201101,0.08
Q221138,P54,Q134925,198901,200401,0.08
Q221138,P54,Q134925,198701,198901,0.04
Q221138,P54,Q134925,199901,200801,0.01
Q221138,P569,19710114,197101,197101,0.15
Q221153,P26,Q22042968,197506,197506,0.1
Q221153,P569,19310514,193105,193105,0.03
Q221153,P570,19811015,198110,198110,0.14
Q221170,P570,12710101,127101,127101,0.18
Q221177,P569,19581214,195812,195812,0.18
Q221180,P569,19900716,199007,199007,0.2
Q221185,P569,19831117,198311,198311,0.12
Q221223,P569,01000101,010001,010001,0.04
Q221223,P570,02000101,020001,020001,0.09
Q221310,P569,19740429,197404,197404,0.1
Q221328,P570,09471123,094711,094711,0.08
Q221349,P54,Q19568,197201,197601,0.14
Q221349,P54,Q18747,197201,197601,0.17
Q221349,P54,Q18747,196501,197201,0.2
Q221349,P54,Q19571,197201,197601,0.04
Q221349,P54,Q19571,196501,197201,0.05
Q221349,P54,Q19571,197601,197601,0.05
Q221349,P54,Q956200,197201,197601,0.16
Q221349,P54,Q956200,196501,197201,0.07
Q221349,P54,Q956200,197601,197601,0.14
Q221349,P54,Q18741,197201,197601,0.13
Q221349,P54,Q18741,196501,197201,0
Q221349,P54,Q18741,197601,197601,0.19
Q221349,P54,Q2944694,197201,197601,0.04
Q221349,P54,Q2944694,196501,197201,0.16
Q221349,P54,Q2944694,197601,197601,0.06
Q221349,P54,Q956200,197701,197901,0.05
Q221349,P54,Q19568,196501,197201,0.02
Q221349,P54,Q19568,197601,197601,0.06
Q221349,P54,Q19568,197701,197901,0.15
Q221349,P54,Q19568,198201,198201,0.06
Q221349,P54,Q2358861,197201,197601,0.04
Q221349,P54,Q2358861,196501,197201,0.2
Q221349,P54,Q2358861,197601,197601,0.05
Q221349,P54,Q2358861,197701,197901,0.16
Q221349,P54,Q2358861,198201,198201,0.07
Q221349,P54,Q2358861,196401,196401,0.07
Q221349,P54,Q2091731,197201,197601,0.08
Q221349,P54,Q2091731,196501,197201,0.15
Q221349,P54,Q2091731,197601,197601,0.13
Q221349,P54,Q2091731,197701,197901,0.07
Q221349,P54,Q2091731,198201,198201,0.09
Q221349,P54,Q2091731,196401,196401,0.15
Q221349,P54,Q2091731,197601,197901,0.15
Q221349,P26,Q18946179,196706,196706,0.11
Q221349,P569,19470302,194703,194703,0.06
Q221367,P569,14730817,147308,147308,0.17
Q221367,P570,14830000,148300,148300,0.15
Q221388,P569,19031217,190312,190312,0.15
Q221388,P570,19650215,196502,196502,0.04
Q221454,P54,Q575550,192301,192801,0.05
Q221454,P569,19040702,190407,190407,0.02
Q221454,P570,19961012,199610,199610,0.06
Q221546,P569,19630304,196303,196303,0.06
Q221549,P569,18560316,185603,185603,0.1
Q221549,P570,18790601,187906,187906,0.02
Q221570,P54,Q211906,200801,201201,0.17
Q221570,P54,Q81888,200801,201201,0.05
Q221570,P54,Q81888,200601,200801,0.05
Q221570,P54,Q209895,200801,201201,0.06
Q221570,P54,Q209895,200601,200801,0.17
Q221570,P54,Q209895,200601,200701,0.19
Q221570,P54,Q24699,200801,201201,0.16
Q221570,P54,Q24699,200601,200801,0.03
Q221570,P54,Q24699,200601,200701,0.14
Q221570,P54,Q24699,200401,200601,0.03
Q221570,P54,Q8749,200801,201201,0.16
Q221570,P54,Q8749,200601,200801,0.08
Q221570,P54,Q8749,200601,200701,0.2
Q221570,P54,Q8749,200401,200601,0.12
Q221570,P54,Q8749,201201,201501,0.04
Q221570,P54,Q10329,200801,201201,0.04
Q221570,P54,Q10329,200601,200801,0.06
Q221570,P54,Q10329,200601,200701,0.18
Q221570,P54,Q10329,200401,200601,0.1
Q221570,P54,Q10329,201201,201501,0.18
Q221570,P54,Q10329,201501,201501,0.11
Q221570,P54,Q3873525,200801,201201,0.01
Q221570,P54,Q3873525,200601,200801,0.01
Q221570,P54,Q3873525,200601,200701,0.12
Q221570,P54,Q3873525,200401,200601,0.07
Q221570,P54,Q3873525,201201,201501,0.16
Q221570,P54,Q3873525,201501,200101,0.07
Q221570,P54,Q3873525,200001,200001,0.19
Q221570,P54,Q3873525,200001,200401,0.18
Q221570,P54,Q3873525,200201,200201,0.18
Q221570,P54,Q1270152,200801,201201,0.13
Q221570,P54,Q1270152,200601,200801,0.05
Q221570,P54,Q1270152,200601,200701,0.17
Q221570,P54,Q1270152,200401,200601,0.19
Q221570,P54,Q1270152,201201,201501,0.19
Q221570,P54,Q1270152,201501,200101,0.14
Q221570,P54,Q1270152,200001,200401,0.12
Q221570,P54,Q1270152,200201,200601,0.02
Q221570,P54,Q1270152,200401,200401,0.06
Q221570,P54,Q131785,200801,201201,0.08
Q221570,P54,Q131785,200601,200801,0.1
Q221570,P54,Q131785,200601,200701,0.13
Q221570,P54,Q131785,200401,200601,0.06
Q221570,P54,Q131785,201201,201501,0.04
Q221570,P54,Q131785,201501,200101,0.06
Q221570,P54,Q131785,200001,200401,0.12
Q221570,P54,Q131785,200201,200601,0.06
Q221570,P54,Q131785,200401,200401,0.19
Q221570,P54,Q131785,200601,200601,0.1
Q221570,P54,Q3873544,200801,201201,0.06
Q221570,P54,Q3873544,200601,200801,0.04
Q221570,P54,Q3873544,200601,200701,0.04
Q221570,P54,Q3873544,200401,200601,0.19
Q221570,P54,Q3873544,201201,201501,0.17
Q221570,P54,Q3873544,201501,200101,0.17
Q221570,P54,Q3873544,200001,200401,0.15
Q221570,P54,Q3873544,200201,200601,0.16
Q221570,P54,Q3873544,200401,200301,0.07
Q221570,P54,Q3873544,200601,200601,0.1
Q221570,P54,Q3873544,200201,200201,0.16
Q221570,P54,Q81888,200601,200701,0.19
Q221570,P54,Q81888,200401,200601,0.15
Q221570,P54,Q81888,201201,201501,0.02
Q221570,P54,Q81888,201501,200101,0.19
Q221570,P54,Q81888,200001,200401,0.02
Q221570,P54,Q81888,200201,200601,0.19
Q221570,P54,Q81888,200401,200301,0.08
Q221570,P54,Q81888,200601,200401,0.2
Q221570,P54,Q81888,200201,200201,0.1
Q221570,P54,Q209895,200401,200601,0.02
Q221570,P54,Q209895,201201,201501,0.09
Q221570,P54,Q209895,201501,200101,0.19
Q221570,P54,Q209895,200001,200401,0.04
Q221570,P54,Q209895,200201,200601,0.03
Q221570,P54,Q209895,200401,200301,0.09
Q221570,P54,Q209895,200601,200401,0.14
Q221570,P54,Q209895,200201,200701,0.12
Q221570,P54,Q209895,200201,200201,0.02
Q221570,P54,Q209895,200701,200701,0.03
Q221570,P569,19830606,198306,198306,0.02
Q221644,P569,18500530,185005,185005,0.14
Q221644,P570,18950309,189503,189503,0.13
Q221737,P569,19740906,197409,197409,0.17
Q221768,P569,19000101,190001,190001,0.09
Q221768,P570,19411028,194110,194110,0.17
Q221797,P569,19290823,192908,192908,0.1
Q221797,P570,20110914,201109,201109,0.09
Q221824,P54,Q641373,200301,200501,0.17
Q221824,P54,Q181216,200301,200501,0.2
Q221824,P54,Q181216,199501,199901,0.02
Q221824,P54,Q7055473,200301,200501,0.07
Q221824,P54,Q7055473,199501,199901,0.16
Q221824,P54,Q7055473,199401,199501,0.01
Q221824,P54,Q748725,200301,200501,0.01
Q221824,P54,Q748725,199501,199901,0.02
Q221824,P54,Q748725,199401,199501,0.06
Q221824,P54,Q748725,201001,201101,0.14
Q221824,P54,Q216032,200301,200501,0.05
Q221824,P54,Q216032,199501,199901,0.01
Q221824,P54,Q216032,199401,199501,0.1
Q221824,P54,Q216032,201001,201101,0.17
Q221824,P54,Q216032,199901,200301,0.07
Q221824,P54,Q18750,200301,200501,0.11
Q221824,P54,Q18750,199501,199901,0.11
Q221824,P54,Q18750,199401,199501,0.05
Q221824,P54,Q18750,201001,201101,0.16
Q221824,P54,Q18750,199901,200301,0.06
Q221824,P54,Q18750,200501,200801,0.18
Q221824,P54,Q18736,200301,200501,0.06
Q221824,P54,Q18736,199501,199901,0.17
Q221824,P54,Q18736,199401,199501,0.04
Q221824,P54,Q18736,201001,201101,0.01
Q221824,P54,Q18736,199901,200301,0.05
Q221824,P54,Q18736,200501,200801,0.06
Q221824,P54,Q18736,200601,200601,0.17
Q221824,P54,Q181216,199401,199501,0.04
Q221824,P54,Q181216,201001,201101,0.19
Q221824,P54,Q181216,199901,200301,0.17
Q221824,P54,Q181216,200501,200801,0.1
Q221824,P54,Q181216,200601,200601,0.04
Q221824,P54,Q181216,200801,201001,0.02
Q221824,P54,Q3873546,200301,200501,0.04
Q221824,P54,Q3873546,199501,199901,0.09
Q221824,P54,Q3873546,199401,199501,0.13
Q221824,P54,Q3873546,201001,201101,0.19
Q221824,P54,Q3873546,199901,200301,0.08
Q221824,P54,Q3873546,200501,200801,0.14
Q221824,P54,Q3873546,200601,200601,0
Q221824,P54,Q3873546,200801,201001,0.13
Q221824,P54,Q3873546,199301,199501,0.1
Q221824,P54,Q3589775,200301,200501,0.05
Q221824,P54,Q3589775,199501,199901,0
Q221824,P54,Q3589775,199401,199501,0.03
Q221824,P54,Q3589775,201001,201101,0.11
Q221824,P54,Q3589775,199901,200301,0.01
Q221824,P54,Q3589775,200501,200801,0.16
Q221824,P54,Q3589775,200601,200601,0.09
Q221824,P54,Q3589775,200801,201001,0.06
Q221824,P54,Q3589775,199301,199501,0.01
Q221824,P54,Q3589775,200001,200001,0.13
Q221824,P54,Q268208,200301,200501,0.18
Q221824,P54,Q268208,199501,199901,0.02
Q221824,P54,Q268208,199401,199501,0.19
Q221824,P54,Q268208,201001,201101,0.05
Q221824,P54,Q268208,199901,200301,0.16
Q221824,P54,Q268208,200501,200801,0.11
Q221824,P54,Q268208,200601,200601,0.2
Q221824,P54,Q268208,200801,201001,0.14
Q221824,P54,Q268208,199301,199501,0.08
Q221824,P54,Q268208,200001,200001,0.2
Q221824,P54,Q268208,199701,200701,0.04
Q221824,P569,19751210,197512,197512,0.08
Q221841,P569,19511229,195112,195112,0.19
Q221855,P570,10591009,105910,105910,0.02
Q221874,P26,Q7326709,193901,194501,0.03
Q221874,P569,19130824,191308,191308,0.08
Q221874,P570,19711230,197112,197112,0.09
Q221895,P569,19870522,198705,198705,0.01
Q221908,P26,Q3129104,199502,199900,0.12
Q221908,P26,Q10444348,199502,199900,0.09
Q221908,P26,Q10444348,198403,198700,0.17
Q221908,P569,19600518,196005,196005,0.05
Q221920,P569,19320620,193206,193206,0.06
Q221923,P26,Q1868563,199501,199701,0.04
Q221923,P26,Q22808130,199501,199701,0.11
Q221923,P26,Q22808130,200900,200900,0.1
Q221923,P569,19680708,196807,196807,0.09
Q221933,P569,17761105,177611,177611,0
Q221933,P570,18570101,185701,185701,0.01
Q221944,P569,19690426,196904,196904,0.07
Q221955,P569,19170101,191701,191701,0.09
Q221955,P570,19380101,193801,193801,0.02
Q221971,P569,19520206,195202,195202,0.12
Q222086,P54,Q2151803,200101,200301,0.09
Q222086,P54,Q7054637,200101,200301,0.17
Q222086,P54,Q334526,200101,200301,0.14
Q222086,P54,Q334526,198701,200401,0.19
Q222086,P54,Q312181,200101,200301,0.01
Q222086,P54,Q312181,198701,200401,0.16
Q222086,P569,19720317,197203,197203,0.06
Q222160,P569,19340203,193402,193402,0.02
Q222211,P54,Q131215,201001,201101,0.13
Q222211,P54,Q11938,201001,201101,0.17
Q222211,P54,Q11938,200101,200601,0.04
Q222211,P54,Q19477,201001,201101,0
Q222211,P54,Q19477,200101,200601,0.05
Q222211,P54,Q19477,200901,201001,0.1
Q222211,P54,Q19593,201001,201101,0.04
Q222211,P54,Q19593,200101,200601,0.08
Q222211,P54,Q19593,200901,201001,0.1
Q222211,P54,Q19593,200601,200901,0.14
Q222211,P54,Q19603,201001,201101,0
Q222211,P54,Q19603,200101,200601,0.11
Q222211,P54,Q19603,200901,201001,0.06
Q222211,P54,Q19603,200601,200901,0.1
Q222211,P54,Q19603,199601,200101,0.13
Q222211,P54,Q11938,200901,201001,0.14
Q222211,P54,Q11938,200601,200901,0.18
Q222211,P54,Q11938,199601,200101,0.1
Q222211,P54,Q11938,201101,201201,0.2
Q222211,P54,Q47050,201001,201101,0.13
Q222211,P54,Q47050,200101,200601,0.13
Q222211,P54,Q47050,200901,201001,0.14
Q222211,P54,Q47050,200601,200901,0.2
Q222211,P54,Q47050,199601,200101,0.13
Q222211,P54,Q47050,201101,201201,0.1
Q222211,P54,Q47050,200001,200901,0.17
Q222211,P54,Q1811026,201001,201101,0.01
Q222211,P54,Q1811026,200101,200601,0.01
Q222211,P54,Q1811026,200901,201001,0.17
Q222211,P54,Q1811026,200601,200901,0.1
Q222211,P54,Q1811026,199601,200101,0.18
Q222211,P54,Q1811026,201101,201201,0.14
Q222211,P54,Q1811026,200001,200901,0.09
Q222211,P54,Q1811026,200001,200001,0.01
Q222211,P569,19781107,197811,197811,0.14
Q222350,P569,19770126,197701,197701,0.07
Q222363,P569,19870328,198703,198703,0.2
Q222390,P569,17170219,171702,171702,0.13
Q222390,P570,17790120,177901,177901,0.18
Q222398,P54,Q155218,200701,200801,0.1
Q222398,P54,Q7924284,200701,200801,0.13
Q222398,P54,Q7924284,200201,200301,0.18
Q222398,P54,Q18024471,200701,200801,0.09
Q222398,P54,Q18024471,200201,200301,0.14
Q222398,P54,Q18024471,200301,200501,0.08
Q222398,P54,Q155186,200701,200801,0.01
Q222398,P54,Q155186,200201,200301,0.05
Q222398,P54,Q155186,200301,200501,0.14
Q222398,P54,Q155186,200501,200601,0.18
Q222398,P54,Q170125,200701,200801,0.11
Q222398,P54,Q170125,200201,200301,0.12
Q222398,P54,Q170125,200301,200501,0.17
Q222398,P54,Q170125,200501,200601,0.13
Q222398,P54,Q170125,200601,200701,0.15
Q222398,P54,Q170157,200701,200801,0.02
Q222398,P54,Q170157,200201,200301,0.05
Q222398,P54,Q170157,200301,200501,0
Q222398,P54,Q170157,200501,200601,0.05
Q222398,P54,Q170157,200601,200701,0.09
Q222398,P54,Q170157,200801,200901,0.19
Q222398,P54,Q265570,200701,200801,0.03
Q222398,P54,Q265570,200201,200301,0.18
Q222398,P54,Q265570,200301,200501,0.15
Q222398,P54,Q265570,200501,200601,0.14
Q222398,P54,Q265570,200601,200701,0.16
Q222398,P54,Q265570,200801,200901,0.06
Q222398,P54,Q265570,201001,201101,0.14
Q222398,P54,Q265570,201201,201301,0.17
Q222398,P54,Q869716,200701,200801,0.13
Q222398,P54,Q869716,200201,200301,0.04
Q222398,P54,Q869716,200301,200501,0.05
Q222398,P54,Q869716,200501,200601,0.07
Q222398,P54,Q869716,200601,200701,0.08
Q222398,P54,Q869716,200801,200901,0.1
Q222398,P54,Q869716,201001,201101,0.07
Q222398,P54,Q869716,201201,201301,0.05
Q222398,P54,Q869716,200101,200201,0.17
Q222398,P54,Q2208415,200701,200801,0.16
Q222398,P54,Q2208415,200201,200301,0.03
Q222398,P54,Q2208415,200301,200501,0.03
Q222398,P54,Q2208415,200501,200601,0.18
Q222398,P54,Q2208415,200601,200701,0.09
Q222398,P54,Q2208415,200801,200901,0.19
Q222398,P54,Q2208415,201001,201101,0.12
Q222398,P54,Q2208415,201201,201301,0.15
Q222398,P54,Q2208415,200101,200201,0.11
Q222398,P54,Q2208415,201301,201501,0.1
Q222398,P569,19821022,198210,198210,0.01
Q222441,P569,19570113,195701,195701,0.09
Q222452,P569,19121007,191210,191210,0.06
Q222452,P570,19990202,199902,199902,0
Q222524,P569,19701220,197012,197012,0.12
Q222606,P569,17720802,177208,177208,0
Q222606,P570,18040321,180403,180403,0.11
Q222675,P54,Q18232,199001,199401,0.11
Q222675,P54,Q725018,199001,199401,0
Q222675,P54,Q725018,197701,198201,0.11
Q222675,P54,Q2312558,199001,199401,0.16
Q222675,P54,Q2312558,197701,198201,0.01
Q222675,P54,Q2312558,199401,199501,0.11
Q222675,P54,Q19516,199001,199401,0.03
Q222675,P54,Q19516,197701,198201,0.06
Q222675,P54,Q19516,199401,199501,0.05
Q222675,P54,Q19516,198601,199001,0.18
Q222675,P54,Q187528,199001,199401,0.13
Q222675,P54,Q187528,197701,198201,0.07
Q222675,P54,Q187528,199401,199501,0.11
Q222675,P54,Q187528,198601,199001,0.11
Q222675,P54,Q187528,198201,198601,0.01
Q222675,P54,Q166776,199001,199401,0.04
Q222675,P54,Q166776,197701,198201,0.08
Q222675,P54,Q166776,199401,199501,0.08
Q222675,P54,Q166776,198601,199001,0
Q222675,P54,Q166776,198201,198601,0.14
Q222675,P54,Q166776,197901,199101,0.01
Q222675,P54,Q1050331,199001,199401,0.01
Q222675,P54,Q1050331,197701,198201,0.16
Q222675,P54,Q1050331,199401,199501,0.14
Q222675,P54,Q1050331,198601,199001,0.07
Q222675,P54,Q1050331,198201,198601,0.07
Q222675,P54,Q1050331,197901,199101,0.18
Q222675,P54,Q815515,199001,199401,0.06
Q222675,P54,Q815515,197701,198201,0.15
Q222675,P54,Q815515,199401,199501,0.04
Q222675,P54,Q815515,198601,199001,0.04
Q222675,P54,Q815515,198201,198601,0.04
Q222675,P54,Q815515,197901,199101,0.06
Q222675,P54,Q815515,197701,197901,0.01
Q222675,P569,19590126,195901,195901,0.04
Q222704,P569,19581111,195811,195811,0.1
Q222744,P26,Q5547091,193400,193804,0.05
Q222744,P569,18920316,189203,189203,0.17
Q222744,P570,19380415,193804,193804,0.07
Q222746,P54,Q603633,200301,200301,0.02
Q222746,P54,Q18739,200301,200301,0.18
Q222746,P54,Q18739,201001,201201,0.05
Q222746,P54,Q19509,200301,200301,0.15
Q222746,P54,Q19509,201001,201201,0.04
Q222746,P54,Q19509,200801,201001,0.12
Q222746,P54,Q2798,200301,200301,0.06
Q222746,P54,Q2798,201001,201201,0.12
Q222746,P54,Q2798,200801,201001,0.15
Q222746,P54,Q2798,200401,200801,0.15
Q222746,P54,Q812720,200301,200301,0.03
Q222746,P54,Q812720,201001,201201,0.11
Q222746,P54,Q812720,200801,201001,0.04
Q222746,P54,Q812720,200401,200801,0.08
Q222746,P54,Q812720,201101,201201,0.05
Q222746,P54,Q8408,200301,200301,0.02
Q222746,P54,Q8408,201001,201201,0.17
Q222746,P54,Q8408,200801,201001,0.06
Q222746,P54,Q8408,200401,200801,0.15
Q222746,P54,Q8408,201101,201201,0.16
Q222746,P54,Q8408,200401,200601,0.04
Q222746,P54,Q812720,200401,200601,0.19
Q222746,P54,Q812720,201201,201501,0.09
Q222746,P54,Q564216,200301,200301,0.04
Q222746,P54,Q564216,201001,201201,0.01
Q222746,P54,Q564216,200801,201001,0.11
Q222746,P54,Q564216,200401,200801,0.09
Q222746,P54,Q564216,201101,201201,0.19
Q222746,P54,Q564216,200401,200601,0.2
Q222746,P54,Q564216,201201,201501,0.13
Q222746,P54,Q564216,201501,201501,0.19
Q222746,P54,Q3590667,200301,200301,0.13
Q222746,P54,Q3590667,201001,201201,0.14
Q222746,P54,Q3590667,200801,201001,0.18
Q222746,P54,Q3590667,200401,200801,0.03
Q222746,P54,Q3590667,201101,201201,0.11
Q222746,P54,Q3590667,200401,200601,0.14
Q222746,P54,Q3590667,201201,201501,0.18
Q222746,P54,Q3590667,201501,200401,0
Q222746,P54,Q3590667,200401,200401,0
Q222746,P54,Q172014,200301,200301,0.13
Q222746,P54,Q172014,201001,201201,0.1
Q222746,P54,Q172014,200801,201001,0.01
Q222746,P54,Q172014,200401,200801,0.18
Q222746,P54,Q172014,201101,201201,0.13
Q222746,P54,Q172014,200401,200601,0.04
Q222746,P54,Q172014,201201,201501,0.16
Q222746,P54,Q172014,201501,200401,0.19
Q222746,P54,Q172014,200401,200401,0.14
Q222746,P569,19851122,198511,198511,0.18
Q222747,P569,19860118,198601,198601,0.19
Q222791,P569,19100305,191003,191003,0.14
Q222791,P570,19721120,197211,197211,0.03
Q222802,P569,18520913,185209,185209,0.18
Q222802,P570,19100105,191001,191001,0.12
Q222808,P54,Q172803,200601,201301,0.19
Q222808,P54,Q959086,200601,201301,0.11
Q222808,P54,Q959086,200901,201001,0.05
Q222808,P54,Q2798,200601,201301,0.13
Q222808,P54,Q2798,200901,201001,0.03
Q222808,P54,Q2798,201301,201501,0.11
Q222808,P54,Q610621,200601,201301,0.11
Q222808,P54,Q610621,200901,201001,0.12
Q222808,P54,Q610621,201301,201501,0.19
Q222808,P54,Q610621,201401,201401,0.08
Q222808,P54,Q459218,200601,201301,0.1
Q222808,P54,Q459218,200901,201001,0.18
Q222808,P54,Q459218,201301,201501,0.13
Q222808,P54,Q459218,201401,201401,0.06
Q222808,P54,Q459218,201501,201501,0.19
Q222808,P54,Q8812,200601,201301,0.14
Q222808,P54,Q8812,200901,201001,0.2
Q222808,P54,Q8812,201301,201501,0.17
Q222808,P54,Q8812,201401,201401,0.1
Q222808,P54,Q8812,201501,201501,0.05
Q222808,P54,Q3589940,200601,201301,0.07
Q222808,P54,Q3589940,200901,201001,0.16
Q222808,P54,Q3589940,201301,201501,0.15
Q222808,P54,Q3589940,201401,201401,0.13
Q222808,P54,Q3589940,201501,201501,0.1
Q222808,P54,Q3589940,201501,200501,0.08
Q222808,P54,Q3589940,200401,200401,0.02
Q222808,P54,Q3446766,200601,201301,0.14
Q222808,P54,Q3446766,200901,201001,0.07
Q222808,P54,Q3446766,201301,201501,0.11
Q222808,P54,Q3446766,201401,201401,0.15
Q222808,P54,Q3446766,201501,201501,0.12
Q222808,P54,Q3446766,201501,200501,0.1
Q222808,P54,Q3446766,200401,200701,0.04
Q222808,P54,Q3446766,200601,200601,0.07
Q222808,P54,Q5187078,200601,201301,0.14
Q222808,P54,Q5187078,200901,201001,0.16
Q222808,P54,Q5187078,201301,201501,0.15
Q222808,P54,Q5187078,201401,201401,0.08
Q222808,P54,Q5187078,201501,201501,0.04
Q222808,P54,Q5187078,201501,200501,0.1
Q222808,P54,Q5187078,200401,200701,0.17
Q222808,P54,Q5187078,200601,200901,0.14
Q222808,P54,Q5187078,200901,200901,0.12
Q222808,P54,Q2331381,200601,201301,0.02
Q222808,P54,Q2331381,200901,201001,0.1
Q222808,P54,Q2331381,201301,201501,0.03
Q222808,P54,Q2331381,201401,201401,0.13
Q222808,P54,Q2331381,201501,201501,0.02
Q222808,P54,Q2331381,201501,200501,0.07
Q222808,P54,Q2331381,200401,200701,0.04
Q222808,P54,Q2331381,200601,200901,0
Q222808,P54,Q2331381,200801,200801,0.18
Q222808,P54,Q610621,201501,201501,0.05
Q222808,P54,Q610621,201501,200501,0.02
Q222808,P54,Q610621,200401,200701,0.03
Q222808,P54,Q610621,200601,200901,0.16
Q222808,P54,Q610621,200801,201501,0.16
Q222808,P569,19880220,198802,198802,0.2
Q222810,P569,18300525,183005,183005,0.04
Q222810,P570,18930303,189303,189303,0.1
Q222811,P569,19740405,197404,197404,0.13
Q222838,P569,15780911,157809,157809,0.16
Q222838,P570,16670216,166702,166702,0.14
Q222850,P569,19080501,190805,190805,0.12
Q222850,P570,19920610,199206,199206,0.08
Q222889,P569,19510722,195107,195107,0.14
Q222892,P569,19790310,197903,197903,0.04
Q222905,P569,19611204,196112,196112,0.19
Q222923,P569,14270101,142701,142701,0.03
Q222923,P570,15150101,151501,151501,0.18
Q222924,P108,Q7156,200800,201200,0.06
Q222924,P108,Q7156,201206,201307,0.09
Q222924,P54,Q10512,199801,200001,0.09
Q222924,P54,Q837218,199801,200001,0.16
Q222924,P54,Q837218,199701,199801,0.05
Q222924,P54,Q7156,199801,200001,0.01
Q222924,P54,Q7156,199701,199801,0.09
Q222924,P54,Q17228,199801,200001,0.09
Q222924,P54,Q17228,199701,199801,0.15
Q222924,P54,Q742953,199801,200001,0.17
Q222924,P54,Q742953,199701,199801,0.16
Q222924,P54,Q742953,199001,199201,0.11
Q222924,P54,Q8835,199801,200001,0.13
Q222924,P54,Q8835,199701,199801,0.18
