Q15802,P54,Q79800,192801,198901,0.37
Q15802,P54,Q79800,196801,202701,0.16
Q15802,P54,Q79800,197301,199601,0.29
Q15802,P54,Q79800,193801,198901,0.42
Q15802,P54,Q79800,194101,200501,0.08
Q15802,P54,Q79800,194401,200501,0.38
Q15802,P569,19530525,193505,193505,0.16
Q15803,P569,18351027,185310,185310,0.04
Q15803,P570,18691018,189610,189610,0.15
Q15904,P569,19500101,190501,190501,0.28
Q15909,P569,19201020,190210,190210,0.24
Q15909,P570,19900902,190909,190909,0.07
Q15935,P26,Q186304,199801,204701,0.26
Q15944,P569,18710708,181707,181707,0.12
Q15948,P569,18580415,188504,188504,0.21
Q15948,P570,19171115,197111,197111,0.28
Q15953,P569,18491122,189411,189411,0.18
Q15953,P570,19230629,193206,193206,0.41
Q15975,P569,16890118,169801,169801,0.03
Q15983,P569,19321208,192312,192312,0.4
Q15983,P570,20051206,205012,205012,0.13
Q15985,P570,20121206,202112,202112,0.25
Q15990,P569,19310610,191306,191306,0.16
Q15990,P570,20020605,202006,202006,0.43
Q15995,P569,19691118,199611,199611,0.05
Q15996,P569,19121228,192112,192112,0.4
Q15996,P570,19960227,196902,196902,0.03
Q15997,P569,19340427,194304,194304,0.1
Q16001,P569,19531116,193511,193511,0.27
Q16019,P569,19420918,192409,192409,0.05
Q16057,P569,19380102,198301,198301,0.24
Q16276,P569,23050713,235007,235007,0.38
Q16285,P569,19200914,190209,190209,0.48
Q16285,P570,20090517,209005,209005,0.46
Q16378,P569,19090326,199003,199003,0.03
Q16378,P570,19920710,192907,192907,0.16
Q16381,P570,19010807,191008,191008,0.11
Q16381,P569,18640825,184608,184608,0.47
Q16395,P569,19460106,196401,196401,0.31
Q16397,P26,Q1130195,192000,197807,0.17
Q16397,P569,19401127,190411,190411,0.26
Q16397,P570,19730720,193707,193707,0.06
Q16426,P569,19130101,193101,193101,0.24
Q16426,P570,19450101,195401,195401,0.34
Q16433,P569,19740808,194708,194708,0.01
Q16449,P569,19640611,194606,194606,0.38
Q16449,P570,20090810,209008,209008,0.49
Q16498,P569,19191208,199112,199112,0.06
Q16498,P570,20010815,201008,201008,0.01
Q16500,P569,19510106,191501,191501,0.21
Q16570,P570,20120624,202106,202106,0.26
Q16597,P26,Q717483,191501,199801,0.06
Q16597,P569,19260817,196208,196208,0.18
Q16628,P569,19420915,192409,192409,0.21
Q16766,P26,Q9194014,198701,205201,0.06
Q16766,P569,19610927,191609,191609,0.24
Q16811,P569,19361113,196311,196311,0.04
Q16811,P570,20101003,200110,200110,0.05
Q16818,P569,19760101,196701,196701,0.29
Q16824,P569,18640810,184608,184608,0.4
Q16824,P570,19280101,198201,198201,0.27
Q16843,P569,19740101,194701,194701,0.27
Q16858,P569,19120923,192109,192109,0.11
Q16858,P570,19601213,190612,190612,0.26
Q16864,P569,18781231,188712,188712,0.25
Q16864,P570,19370219,197302,197302,0.19
Q16867,P569,18090119,189001,189001,0.41
Q16867,P570,18491007,189410,189410,0.08
Q16873,P569,19090701,199007,199007,0.42
Q16873,P570,19940530,194905,194905,0.13
Q16981,P570,20150103,205101,205101,0.29
Q16981,P569,19540410,194504,194504,0.23
Q16986,P569,19121128,192111,192111,0.49
Q16986,P570,19570727,197507,197507,0.25
Q16996,P569,18490101,189401,189401,0.2
Q16996,P569,18490113,189401,189401,0.13
Q16996,P570,19031102,193011,193011,0.19
Q17010,P569,18911105,181911,181911,0.04
Q17010,P570,19820426,192804,192804,0.44
Q17013,P569,19740802,194708,194708,0.1
Q17016,P569,19270109,197201,197201,0.32
Q17026,P569,19840724,194807,194807,0.1
Q17089,P569,19911122,191911,191911,0.42
Q17100,P569,19790314,199703,199703,0.13
Q17131,P570,00380000,008300,008300,0
Q17135,P569,18980305,188903,188903,0.5
Q17135,P569,18970305,187903,187903,0.03
Q17135,P570,20031023,203010,203010,0.27
Q17158,P54,Q7156,199801,205601,0.19
Q17158,P54,Q2346842,197401,203401,0.22
Q17158,P54,Q2346842,196501,204101,0.36
Q17158,P54,Q10467,196701,203901,0.39
Q17158,P54,Q10467,197001,201901,0.13
Q17158,P54,Q10467,196901,201201,0.32
Q17158,P54,Q17228,196601,204301,0.35
Q17158,P54,Q17228,197501,201701,0.18
Q17158,P54,Q17228,197101,202601,0.04
Q17158,P54,Q17228,198601,205101,0.33
Q17158,P54,Q3589784,194901,201501,0.11
Q17158,P54,Q3589784,196901,200201,0
Q17158,P54,Q3589784,195101,201301,0.04
Q17158,P54,Q3589784,198001,201501,0.36
Q17158,P54,Q3589784,198401,200201,0.45
Q17158,P54,Q1129595,197201,202501,0.5
Q17158,P54,Q1129595,199201,202201,0.16
Q17158,P54,Q1129595,195501,203501,0.24
Q17158,P54,Q1129595,197801,203001,0.17
Q17158,P54,Q1129595,197401,203701,0.44
Q17158,P54,Q1129595,196801,204001,0.17
Q17158,P54,Q2637337,199501,205201,0.38
Q17158,P54,Q2637337,199101,200601,0.43
Q17158,P54,Q2637337,197801,204101,0.46
Q17158,P54,Q2637337,198401,205001,0.33
Q17158,P54,Q2637337,197701,199501,0.37
Q17158,P54,Q2637337,198201,204901,0.02
Q17158,P54,Q2637337,196701,200701,0.28
Q17158,P54,Q42267,197301,203401,0.19
Q17158,P54,Q42267,198701,204101,0.34
Q17158,P54,Q42267,198701,200801,0.21
Q17158,P54,Q42267,196801,206001,0.39
Q17158,P54,Q42267,197401,201801,0.41
Q17158,P54,Q42267,195201,201101,0.43
Q17158,P54,Q42267,195201,200801,0.03
Q17158,P54,Q42267,196801,204201,0.09
Q17158,P569,19780413,198704,198704,0.49
Q17177,P569,19570406,197504,197504,0.36
Q17455,P26,Q14100,191000,195702,0.32
Q17455,P569,19031228,193012,193012,0.31
Q17455,P570,19570208,197502,197502,0.37
Q17490,P54,Q7156,200801,202801,0.42
Q17490,P54,Q10467,197501,203301,0.14
Q17490,P54,Q10467,196301,202801,0.45
Q17490,P54,Q10308,197801,203501,0.03
Q17490,P54,Q10308,196501,204101,0.04
Q17490,P54,Q10308,199701,205301,0.18
Q17490,P54,Q3590615,199001,204001,0.2
Q17490,P54,Q3590615,196301,205801,0.06
Q17490,P54,Q3590615,198701,205501,0.37
Q17490,P54,Q3590615,198101,205601,0.37
Q17490,P569,19950420,195904,195904,0.23
Q17500,P54,Q42267,197001,202101,0.31
Q17500,P54,Q17228,195601,202001,0.23
Q17500,P54,Q17228,196401,202701,0.05
Q17500,P54,Q10467,198301,203101,0.35
Q17500,P54,Q10467,198201,203601,0.18
Q17500,P54,Q10467,199501,200801,0.13
Q17500,P54,Q2637337,198701,205601,0.11
Q17500,P54,Q2637337,195201,204701,0.47
Q17500,P54,Q2637337,195001,201401,0.05
Q17500,P54,Q2637337,197701,204601,0.17
Q17500,P54,Q1129595,195901,203601,0.19
Q17500,P54,Q1129595,195501,203901,0.48
Q17500,P54,Q1129595,194901,200601,0.4
Q17500,P54,Q1129595,196101,204301,0
Q17500,P54,Q1129595,195201,202901,0.37
Q17500,P54,Q2356290,197201,201601,0.31
Q17500,P54,Q2356290,197401,203101,0.38
Q17500,P54,Q2356290,198801,200701,0.29
Q17500,P54,Q2356290,197701,201801,0.4
Q17500,P54,Q2356290,197501,201701,0.05
Q17500,P54,Q2356290,198501,201801,0.39
Q17500,P54,Q3589784,197701,203901,0.47
Q17500,P54,Q3589784,195901,204801,0.25
Q17500,P54,Q3589784,197801,204001,0.32
Q17500,P54,Q3589784,198301,203501,0.47
Q17500,P54,Q3589784,197001,203901,0.32
Q17500,P54,Q3589784,197301,203301,0.19
Q17500,P54,Q3589784,195801,202901,0.28
Q17500,P54,Q2310295,196601,202501,0.02
Q17500,P54,Q2310295,198901,202001,0.35
Q17500,P54,Q2310295,198201,202001,0.22
Q17500,P54,Q2310295,198701,200501,0.06
Q17500,P54,Q2310295,195501,204501,0.31
Q17500,P54,Q2310295,199501,200601,0.44
Q17500,P54,Q2310295,195601,203001,0.02
Q17500,P54,Q2310295,197401,203401,0.49
Q17500,P54,Q7156,197401,202301,0.26
Q17500,P54,Q7156,198701,202601,0.07
Q17500,P54,Q7156,199101,203801,0.26
Q17500,P54,Q7156,195301,201701,0.19
Q17500,P54,Q7156,197301,201501,0.13
Q17500,P54,Q7156,195701,199901,0.04
Q17500,P54,Q7156,196101,203001,0.49
Q17500,P54,Q7156,199201,203501,0.1
Q17500,P54,Q7156,195301,202601,0.16
Q17500,P54,Q283545,199801,204101,0.28
Q17500,P54,Q283545,198501,202901,0.05
Q17500,P54,Q283545,197701,201401,0.45
Q17500,P54,Q283545,195601,201501,0.44
Q17500,P54,Q283545,198501,202301,0.3
Q17500,P54,Q283545,198201,202601,0.2
Q17500,P54,Q283545,196201,202901,0.11
Q17500,P54,Q283545,198501,203301,0.4
Q17500,P54,Q283545,197101,206401,0.44
Q17500,P54,Q283545,200501,202201,0.12
Q17500,P569,19800125,190801,190801,0.26
Q17520,P569,19210212,191202,191202,0.31
Q17520,P570,20060420,206004,206004,0.32
Q17525,P569,18050419,185004,185004,0.07
Q17525,P570,18830623,183806,183806,0.38
Q17590,P570,02580810,028508,028508,0.27
Q17590,P569,02250101,025201,025201,0.23
Q17693,P569,19630101,193601,193601,0.31
Q17892,P569,-06400000,-04600,-04600,0.47
Q17892,P570,-05700000,-07500,-07500,0.03
Q17893,P570,17731215,173712,173712,0.29
Q17893,P569,16940101,164901,164901,0.28
Q17919,P569,18820725,182807,182807,0.36
Q17919,P570,19490522,199405,199405,0.2
Q17959,P569,18020626,182006,182006,0.35
Q17959,P570,18830707,183807,183807,0.29
Q18163,P569,19040407,194004,194004,0.08
Q18163,P570,19801002,190810,190810,0.18
Q18396,P569,19210101,191201,191201,0.09
Q18417,P569,18760305,186703,186703,0.18
Q18417,P570,19630304,193603,193603,0.33
Q18427,P569,19580716,198507,198507,0.2
Q18436,P569,18510826,181508,181508,0.48
Q18436,P570,19170920,197109,197109,0.35
Q18443,P108,Q202660,191901,198501,0.2
Q18443,P569,18750427,185704,185704,0.09
Q18443,P570,19600714,190607,190607,0.08
Q18447,P569,18571130,187511,187511,0.48
Q18447,P570,19421225,192412,192412,0.18
Q18448,P569,19501112,190511,190511,0.19
Q18449,P569,18840125,184801,184801,0.19
Q18449,P570,19700505,190705,190705,0.01
Q18450,P569,18751127,185711,185711,0.23
Q18450,P570,19421216,192412,192412,0.29
Q18455,P54,Q622443,197006,202607,0.14
Q18455,P54,Q1368281,197706,204807,0.14
Q18455,P54,Q1368281,197001,204701,0.33
Q18455,P569,19761228,196712,196712,0.22
Q18558,P569,19700101,190701,190701,0.36
Q18656,P286,Q79983,197600,205500,0.42
Q18656,P286,Q44980,197300,203801,0.08
Q18656,P286,Q44980,197001,202201,0.45
Q18662,P286,Q7381780,199110,203110,0.41
Q18662,P286,Q18976,197610,202609,0.18
Q18718,P569,19741223,194712,194712,0.13
Q18741,P286,Q212914,198907,205012,0.05
Q18753,P54,Q7156,195301,204401,0.15
Q18753,P54,Q11979,195601,202001,0.36
Q18753,P54,Q11979,195701,204201,0.26
Q18753,P54,Q12158,197801,200801,0.41
Q18753,P54,Q12158,199001,202901,0.07
Q18753,P54,Q12158,198201,202301,0.46
Q18753,P54,Q8749,199001,204001,0.05
Q18753,P54,Q8749,196801,203301,0.11
Q18753,P54,Q8749,199901,202501,0.15
Q18753,P54,Q8749,197401,203001,0.13
Q18753,P54,Q10467,196801,203101,0.24
Q18753,P54,Q10467,197001,201301,0.12
Q18753,P54,Q10467,197601,204401,0.37
Q18753,P54,Q10467,199901,204001,0.41
Q18753,P54,Q10467,197201,205101,0.07
Q18753,P54,Q2346842,195601,204301,0.05
Q18753,P54,Q2346842,196501,203201,0.07
Q18753,P54,Q2346842,198801,201501,0.32
Q18753,P54,Q2346842,196001,203801,0.21
Q18753,P54,Q2346842,197801,203801,0.23
Q18753,P54,Q2346842,197801,200401,0.44
Q18753,P54,Q12217,199401,201601,0.34
Q18753,P54,Q12217,197601,204401,0.02
Q18753,P54,Q12217,199101,202501,0.27
Q18753,P54,Q12217,197701,206001,0.38
Q18753,P54,Q12217,194901,201401,0.18
Q18753,P54,Q12217,199501,200401,0.08
Q18753,P54,Q12217,196601,202101,0.19
Q18753,P54,Q10300,198101,203001,0.26
Q18753,P54,Q10300,197601,202301,0.48
Q18753,P54,Q10300,197501,204301,0.2
Q18753,P54,Q10300,196501,200601,0.32
Q18753,P54,Q10300,195701,203201,0.48
Q18753,P54,Q10300,195901,204501,0.48
Q18753,P54,Q10300,198701,205701,0.03
Q18753,P54,Q3873503,199301,204401,0.32
Q18753,P54,Q3873503,199101,202801,0.37
Q18753,P54,Q3873503,197901,203101,0.33
Q18753,P54,Q3873503,196901,202001,0
Q18753,P54,Q3873503,198201,204901,0.21
Q18753,P54,Q3873503,196401,201001,0.46
Q18753,P54,Q3873503,196201,201101,0.31
Q18753,P54,Q3873503,196901,200301,0.35
Q18753,P54,Q3873503,196401,203301,0.01
Q18753,P54,Q2310295,197001,203201,0.26
Q18753,P54,Q2310295,199001,204401,0.44
Q18753,P54,Q2310295,196801,201501,0.35
Q18753,P54,Q2310295,197901,203601,0.21
Q18753,P54,Q2310295,195201,200901,0.21
Q18753,P54,Q2310295,197301,201801,0.16
Q18753,P54,Q2310295,196901,200601,0.27
Q18753,P54,Q2310295,198501,204001,0.2
Q18753,P54,Q2310295,197701,201601,0.37
Q18753,P54,Q2310295,197201,199801,0.46
Q18753,P54,Q3589784,196301,201201,0.23
Q18753,P54,Q3589784,196001,202801,0.34
Q18753,P54,Q3589784,197201,200701,0.09
Q18753,P54,Q3589784,197701,204601,0.22
Q18753,P54,Q3589784,195001,203101,0.24
Q18753,P54,Q3589784,198501,203301,0.22
Q18753,P54,Q3589784,195501,204801,0.1
Q18753,P54,Q3589784,196601,201801,0.01
Q18753,P54,Q3589784,196901,202201,0.29
Q18753,P54,Q3589784,197401,200401,0.45
Q18753,P54,Q3589784,198201,202801,0.4
Q18753,P54,Q2356290,196501,200901,0.16
Q18753,P54,Q2356290,195801,204001,0.49
Q18753,P54,Q2356290,199001,204701,0.36
Q18753,P54,Q2356290,196301,203301,0.45
Q18753,P54,Q2356290,199801,201801,0.31
Q18753,P54,Q2356290,199401,204801,0.48
Q18753,P54,Q2356290,196601,202601,0
Q18753,P54,Q2356290,199201,199901,0.19
Q18753,P54,Q2356290,199401,200101,0.16
Q18753,P54,Q2356290,197701,201401,0.11
Q18753,P54,Q2356290,196001,201501,0.09
Q18753,P54,Q2356290,197501,200801,0.42
Q18753,P54,Q2713491,197301,201801,0.15
Q18753,P54,Q2713491,199901,203501,0.22
Q18753,P54,Q2713491,198001,202601,0.36
Q18753,P54,Q2713491,196501,203001,0.42
Q18753,P54,Q2713491,197701,203801,0.21
Q18753,P54,Q2713491,198101,201701,0.28
Q18753,P54,Q2713491,197501,200601,0.26
Q18753,P54,Q2713491,201001,201401,0.39
Q18753,P54,Q2713491,194801,199901,0.1
Q18753,P54,Q2713491,199301,200101,0.28
Q18753,P54,Q2713491,196801,201101,0.34
Q18753,P54,Q2713491,199901,204801,0.23
Q18753,P54,Q2713491,199901,202301,0.27
Q18753,P569,19810228,191802,191802,0.03
Q18765,P54,Q748445,200701,203801,0.36
Q18765,P54,Q172567,200201,204801,0.04
Q18765,P54,Q172567,199501,202601,0.4
Q18765,P54,Q192641,197601,204901,0.11
Q18765,P54,Q192641,198701,205401,0.26
Q18765,P54,Q192641,200301,201301,0.34
Q18765,P54,Q128148,198001,202301,0.3
Q18765,P54,Q128148,196601,201601,0.44
Q18765,P54,Q128148,196701,204401,0.35
Q18765,P54,Q128148,199801,203101,0.16
Q18765,P54,Q6601875,197401,204201,0.4
Q18765,P54,Q6601875,197101,204901,0.03
Q18765,P54,Q6601875,200101,201601,0.25
Q18765,P54,Q6601875,197601,205701,0.22
Q18765,P54,Q6601875,197001,201301,0.46
Q18765,P54,Q495299,198601,205401,0.42
Q18765,P54,Q495299,196501,203401,0.46
Q18765,P54,Q495299,200901,205901,0.03
Q18765,P54,Q495299,196701,205701,0.16
Q18765,P54,Q495299,197001,205301,0.08
Q18765,P54,Q495299,201001,202101,0.31
Q18765,P54,Q43710,198901,204001,0.26
Q18765,P54,Q43710,199601,202701,0.29
Q18765,P54,Q43710,199801,202901,0.21
Q18765,P54,Q43710,199601,202301,0.2
Q18765,P54,Q43710,198701,205501,0.22
Q18765,P54,Q43710,196801,203501,0.27
Q18765,P54,Q43710,196801,205201,0.27
Q18765,P54,Q814738,196901,205001,0.44
Q18765,P54,Q814738,200401,203501,0.35
Q18765,P54,Q814738,198801,204401,0.32
Q18765,P54,Q814738,195901,201701,0.42
Q18765,P54,Q814738,200401,201401,0.33
Q18765,P54,Q814738,197701,202001,0.04
Q18765,P54,Q814738,196701,203601,0.37
Q18765,P54,Q814738,199901,205601,0.49
Q18765,P54,Q3590479,198101,203601,0.49
Q18765,P54,Q3590479,199601,205501,0.36
Q18765,P54,Q3590479,197801,205101,0
Q18765,P54,Q3590479,196701,202201,0.27
Q18765,P54,Q3590479,200601,204201,0.37
Q18765,P54,Q3590479,199901,204001,0.38
Q18765,P54,Q3590479,199901,201301,0.27
Q18765,P54,Q3590479,197801,204501,0.14
Q18765,P54,Q3590479,195401,203701,0.46
Q18765,P54,Q23925713,198201,202201,0.45
Q18765,P54,Q23925713,198201,202301,0.46
Q18765,P54,Q23925713,200401,204501,0.01
Q18765,P54,Q23925713,200301,205201,0.31
Q18765,P54,Q23925713,195901,203501,0.07
Q18765,P54,Q23925713,199101,202901,0.09
Q18765,P54,Q23925713,195801,204001,0.37
Q18765,P54,Q23925713,197101,202301,0.1
Q18765,P54,Q23925713,195101,204001,0.04
Q18765,P54,Q23925713,200101,201601,0.39
Q18765,P54,Q7855167,199001,201001,0.28
Q18765,P54,Q7855167,196901,204001,0.06
Q18765,P54,Q7855167,197901,204401,0.16
Q18765,P54,Q7855167,199301,203801,0.36
Q18765,P54,Q7855167,199301,202101,0.4
Q18765,P54,Q7855167,197101,204201,0.12
Q18765,P54,Q7855167,197001,200601,0.04
Q18765,P54,Q7855167,198401,204001,0.34
Q18765,P54,Q7855167,198101,203501,0.4
Q18765,P54,Q7855167,196801,204201,0.11
Q18765,P54,Q7855167,199701,204701,0.01
Q18765,P54,Q7855168,199801,201301,0.4
Q18765,P54,Q7855168,197701,204701,0.47
Q18765,P54,Q7855168,199201,204601,0.3
Q18765,P54,Q7855168,196301,205301,0.18
Q18765,P54,Q7855168,198501,201001,0.04
Q18765,P54,Q7855168,198801,204201,0.12
Q18765,P54,Q7855168,195501,204101,0.25
Q18765,P54,Q7855168,200401,204001,0.42
Q18765,P54,Q7855168,196601,204601,0.36
Q18765,P54,Q7855168,195401,201301,0.44
Q18765,P54,Q7855168,198901,201501,0.36
Q18765,P54,Q7855168,198201,200701,0.38
Q18765,P54,Q1624749,199501,203601,0.28
Q18765,P54,Q1624749,200001,201301,0.49
Q18765,P54,Q1624749,200101,204701,0.09
Q18765,P54,Q1624749,198901,201801,0.08
Q18765,P54,Q1624749,199501,201101,0.03
Q18765,P54,Q1624749,197301,205401,0.39
Q18765,P54,Q1624749,197801,204401,0.42
Q18765,P54,Q1624749,200101,200101,0.22
Q18765,P54,Q1624749,198501,202501,0.46
Q18765,P54,Q1624749,196101,201301,0.17
Q18765,P54,Q1624749,200101,202501,0.21
Q18765,P54,Q1624749,197501,201701,0.08
Q18765,P54,Q1624749,198501,204501,0.46
Q18765,P54,Q7855039,198001,202001,0.05
Q18765,P54,Q7855039,199301,201001,0.04
Q18765,P54,Q7855039,200101,204101,0.14
Q18765,P54,Q7855039,197501,201301,0.27
Q18765,P54,Q7855039,200301,201401,0.46
Q18765,P54,Q7855039,197001,202501,0.01
Q18765,P54,Q7855039,195201,204901,0.27
Q18765,P54,Q7855039,197701,201601,0.15
Q18765,P54,Q7855039,196001,204601,0.44
Q18765,P54,Q7855039,196901,204201,0.34
Q18765,P54,Q7855039,196901,205201,0.05
Q18765,P54,Q7855039,200101,203501,0.02
Q18765,P54,Q7855039,198901,205001,0.39
Q18765,P54,Q7855039,196501,202401,0.46
Q18765,P54,Q483856,196101,201601,0.01
Q18765,P54,Q483856,196001,201301,0.1
Q18765,P54,Q483856,197101,204701,0.19
Q18765,P54,Q483856,199001,204901,0.02
Q18765,P54,Q483856,200701,205201,0.17
Q18765,P54,Q483856,196501,202901,0.28
Q18765,P54,Q483856,197301,203101,0.07
Q18765,P54,Q483856,200701,201601,0.16
Q18765,P54,Q483856,196901,201001,0.08
Q18765,P54,Q483856,195701,201401,0.27
Q18765,P54,Q483856,196001,204301,0.29
Q18765,P54,Q483856,198801,205501,0.17
Q18765,P54,Q483856,195701,203201,0.27
Q18765,P54,Q483856,200501,203201,0
Q18765,P54,Q483856,198401,203801,0.45
Q18765,P54,Q128148,199801,202201,0.07
Q18765,P54,Q128148,197301,200801,0.14
Q18765,P54,Q128148,197301,203101,0.27
Q18765,P54,Q128148,200701,202101,0.38
Q18765,P54,Q128148,196301,201601,0.11
Q18765,P54,Q128148,196601,202501,0.11
Q18765,P54,Q128148,198001,205401,0.26
Q18765,P54,Q128148,198501,200601,0.28
Q18765,P54,Q128148,198001,202601,0.46
Q18765,P54,Q128148,197001,203601,0.22
Q18765,P54,Q128148,197901,202901,0.48
Q18765,P54,Q128148,196701,203301,0.12
Q18765,P54,Q128148,196001,205001,0.2
Q18765,P54,Q128148,196901,205701,0.47
Q18765,P54,Q128148,198901,203001,0.11
Q18765,P54,Q128148,199401,201201,0.05
Q18765,P54,Q748445,199401,202001,0.22
Q18765,P54,Q748445,199501,202101,0.36
Q18765,P54,Q748445,199101,202001,0.41
Q18765,P54,Q748445,199701,202701,0.45
Q18765,P54,Q748445,199201,201501,0.28
Q18765,P54,Q748445,196401,203201,0.16
Q18765,P54,Q748445,198701,203301,0.46
Q18765,P54,Q748445,198901,204801,0.16
Q18765,P54,Q748445,199101,205001,0.14
Q18765,P54,Q748445,197301,202701,0.38
Q18765,P54,Q748445,197401,205101,0.48
Q18765,P54,Q748445,196001,200701,0.04
Q18765,P54,Q748445,198501,202701,0.48
Q18765,P54,Q748445,196601,205401,0.02
Q18765,P54,Q748445,197601,202101,0.46
Q18765,P54,Q748445,198101,203601,0.28
Q18765,P54,Q748445,196401,201601,0.28
Q18765,P569,19850715,195807,195807,0.34
Q18798,P569,18900430,180904,180904,0.01
Q18798,P570,19670521,197605,197605,0.46
Q18804,P569,19970621,197906,197906,0.49
Q18809,P569,18751124,185711,185711,0.41
Q18809,P569,18751111,185711,185711,0.34
Q18832,P569,19300629,190306,190306,0.22
Q18832,P570,20130815,203108,203108,0.04
Q18913,P569,18230608,183206,183206,0.23
Q18913,P570,18960128,186901,186901,0.06
Q18920,P569,19701009,190710,190710,0.33
Q18947,P569,19691217,199612,199612,0.01
Q18950,P569,19680519,198605,198605,0.42
Q18989,P569,19980424,198904,198904,0.37
Q19006,P569,19040524,194005,194005,0.45
Q19007,P569,12010101,121001,121001,0.23
Q19007,P570,12340101,124301,124301,0.11
Q19009,P569,19070918,197009,197009,0.45
Q19009,P570,19910907,191909,191909,0.14
Q19032,P569,16080101,168001,168001,0.34
Q19032,P570,16510827,161508,161508,0.44
Q19041,P54,Q5299159,197401,202201,0.36
Q19041,P54,Q8835,196201,203901,0.03
Q19041,P54,Q8835,195101,203501,0.46
Q19041,P54,Q72521,196901,200101,0.46
Q19041,P54,Q72521,196101,203001,0.49
Q19041,P54,Q72521,198101,201301,0.38
Q19041,P54,Q12249,195701,202201,0.03
Q19041,P54,Q12249,195101,203801,0.45
Q19041,P54,Q12249,198401,205001,0.35
Q19041,P54,Q12249,198501,204101,0.12
Q19041,P54,Q1195376,195001,203901,0.14
Q19041,P54,Q1195376,196601,200801,0.41
Q19041,P54,Q1195376,199001,203501,0.4
Q19041,P54,Q1195376,199201,204501,0.46
Q19041,P54,Q1195376,197801,200801,0.09
Q19041,P54,Q8806,198401,200101,0.42
Q19041,P54,Q8806,199301,202401,0.11
Q19041,P54,Q8806,197701,203701,0.42
Q19041,P54,Q8806,198901,204101,0.1
Q19041,P54,Q8806,196501,205101,0.18
Q19041,P54,Q8806,195601,203401,0.31
Q19041,P54,Q10467,199401,203601,0.42
Q19041,P54,Q10467,198301,200701,0.33
Q19041,P54,Q10467,198201,205201,0.17
Q19041,P54,Q10467,199401,204501,0.41
Q19041,P54,Q10467,198001,202001,0.48
Q19041,P54,Q10467,196901,200901,0.33
Q19041,P54,Q10467,198401,202401,0.03
Q19041,P54,Q6601875,195701,204701,0.47
Q19041,P54,Q6601875,197601,201401,0.33
Q19041,P54,Q6601875,197501,204401,0.27
Q19041,P54,Q6601875,198101,202301,0.12
Q19041,P54,Q6601875,195401,204901,0.23
Q19041,P54,Q6601875,197101,200701,0.02
Q19041,P54,Q6601875,196301,202501,0.29
Q19041,P54,Q6601875,199301,201601,0.25
Q19041,P54,Q12308,195901,200501,0.32
Q19041,P54,Q12308,197301,200801,0.39
Q19041,P54,Q12308,199901,201501,0.24
Q19041,P54,Q12308,196401,200701,0.17
Q19041,P54,Q12308,200201,201901,0.03
Q19041,P54,Q12308,199101,205101,0.33
Q19041,P54,Q12308,197301,200901,0.1
Q19041,P54,Q12308,196701,201401,0.47
Q19041,P54,Q12308,198801,204001,0.17
Q19041,P54,Q914169,197501,201401,0.12
Q19041,P54,Q914169,199701,202101,0.32
Q19041,P54,Q914169,199901,201801,0.03
Q19041,P54,Q914169,196301,204101,0.42
Q19041,P54,Q914169,197901,204701,0.14
Q19041,P54,Q914169,197001,201401,0.09
Q19041,P54,Q914169,197701,201501,0.37
Q19041,P54,Q914169,196801,205801,0.26
Q19041,P54,Q914169,198901,204501,0.39
Q19041,P54,Q914169,199801,200201,0.06
Q19041,P54,Q7156,199401,200401,0.08
Q19041,P54,Q7156,197501,204901,0.18
Q19041,P54,Q7156,199201,205801,0.01
Q19041,P54,Q7156,196301,201101,0.32
Q19041,P54,Q7156,197401,203201,0.1
Q19041,P54,Q7156,196501,205501,0.06
Q19041,P54,Q7156,198901,205101,0.47
Q19041,P54,Q7156,197401,205001,0.45
Q19041,P54,Q7156,197301,200101,0.15
Q19041,P54,Q7156,199501,200701,0.27
Q19041,P54,Q8835,196701,204301,0.33
Q19041,P54,Q8835,199601,203701,0.19
Q19041,P54,Q8835,200001,202801,0.11
Q19041,P54,Q8835,195301,201201,0.2
Q19041,P54,Q8835,197001,201801,0.33
Q19041,P54,Q8835,197801,202701,0.12
Q19041,P54,Q8835,199401,204901,0.22
Q19041,P54,Q8835,198401,202601,0.26
Q19041,P54,Q8835,196401,203001,0.28
Q19041,P54,Q8835,198101,200901,0.32
Q19041,P54,Q8835,198001,202901,0.38
Q19041,P54,Q8806,196401,201501,0.24
Q19041,P54,Q8806,196601,202801,0.09
Q19041,P54,Q8806,201101,203001,0.22
Q19041,P54,Q8806,195501,203901,0.14
Q19041,P54,Q8806,196901,204301,0.23
Q19041,P54,Q8806,199201,204101,0.21
Q19041,P54,Q8806,196301,204801,0.03
Q19041,P54,Q8806,198101,204401,0
Q19041,P54,Q8806,195801,203101,0
Q19041,P54,Q8806,198901,200401,0.15
Q19041,P54,Q8806,196901,203301,0.12
Q19041,P54,Q8806,197101,201401,0.41
Q19041,P54,Q914086,197701,202901,0.42
Q19041,P54,Q914086,196401,201801,0.04
Q19041,P54,Q914086,201001,202101,0.42
Q19041,P54,Q914086,196901,202401,0.33
Q19041,P54,Q914086,197201,204201,0.1
Q19041,P54,Q914086,198201,203601,0.37
Q19041,P54,Q914086,196601,204001,0.22
Q19041,P54,Q914086,196401,205001,0.31
Q19041,P54,Q914086,197001,202401,0.07
Q19041,P54,Q914086,196201,200901,0.11
Q19041,P54,Q914086,199901,201501,0.36
Q19041,P54,Q914086,197901,203601,0.21
